root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;2855090
1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;2924903
1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;2527675
1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;3057535
1;1;0;0;0;1;0;1;0;1;0;1;0;1;1;0;0;3054024
1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;2870893
1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;2824617
1;1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;2457517
1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;2897157
1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;2676638
1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;2891120
1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;2881418
