root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0.3388
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0.5024
1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0.3642
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0.4894
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0.428
1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0.3462
1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0.4592
1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0.365
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0.3394
1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0.294
1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0.2884
1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0.3594
