Run;Error
1;12.3967884421611
2;12.3697799952025
3;12.2973287188918
4;12.2973287188918
5;12.3033947594031
6;12.1904142542389
7;12.2946056865597
8;12.3949056779399
9;12.1625733712277
10;12.4106059571106
11;12.3016451873337
12;12.3224358102096
13;12.2973287188918
14;12.3421973874478
15;12.2876901969415
16;12.4376535455468
17;12.2520859855731
18;12.3740164964166
19;12.3393376486357
20;12.2923291189083
21;12.4142730978915
22;12.3949056779399
23;12.3015964753503
24;12.2876901969415
25;12.364918615076
26;12.3764246998953
27;12.2107932677772
28;12.3858772823234
29;12.3197737957675
30;12.3512235036997
31;12.3790266030055
32;12.370794294834
33;12.3697799952025
34;12.317544770377
35;12.3674429791487
36;12.3769870304491
37;12.2065947577348
38;12.3464275671221
39;12.1614938489583
40;12.3308036071269
41;12.4301995623451
42;12.2807272915539
43;12.2946056865597
44;12.3652998311374
45;12.2587770466036
46;12.2941913995136
47;12.3585553237264
48;12.3834348393554
49;12.2385043729406
50;12.4106059571106
51;12.3880965560488
52;12.3512235036997
53;12.4444290417979
54;12.3949056779399
55;12.3098877040449
56;12.3176599906229
57;12.2843546946312
58;12.4177724672661
59;12.2490839786721
60;12.466725776886
61;12.3835956014338
62;12.3180344564222
63;12.3132116661288
64;12.3197737957675
65;12.3512235036997
66;12.2358216061761
67;12.3016451873337
68;12.3016150376446
69;12.2777603513064
70;12.2066097402153
71;12.3055380866714
72;12.2658013608702
73;12.2316849720283
74;12.3069708109685
75;12.2919067874535
76;12.3881641760242
77;12.3949056779399
78;12.2068384994456
79;12.3055380866714
80;12.3512235036997
81;12.2924457628339
82;12.3210179981698
83;12.1159271056211
84;12.2985438577257
85;12.3896170143971
86;12.2333777122417
87;12.2371629895583
88;12.3198399327723
89;12.3771721454762
90;12.3552732092328
91;12.3896275917242
92;12.4478011973381
93;12.3359058460399
94;12.4021405696665
95;12.2973287188918
96;12.4376535455468
97;12.1751070647341
98;12.3059846131857
99;12.3652998311374
100;12.2955710155992
