Run;Error
1;11.3687663759859
2;11.2951814031501
3;11.6574029279221
4;11.0133010648292
5;11.6959211133557
6;10.8140777764111
7;10.999677027223
8;11.3322293723011
9;11.1814349491028
10;11.7319237861208
11;11.7805700229199
12;11.5417077024139
13;10.8548312235073
14;12.1216570910077
15;11.2356803175629
16;11.3936749173577
17;11.2240800903282
18;11.5985364147978
19;11.9455788237249
20;13.2968588428997
21;11.1478812608417
22;11.7332147553893
23;11.5749404105076
24;11.8232517012986
25;11.5170462607392
26;11.0741074381926
27;11.2273963547411
28;11.540322515501
29;11.5325185307747
30;11.0743846697738
31;10.9873022705078
32;11.5865947847922
33;11.6842005545441
34;11.4688348086212
35;12.0848339870022
36;12.9905250351581
37;11.8016261347869
38;10.9548619571348
39;11.8996074512167
40;10.7296503950091
41;11.693948508182
42;11.3919859461707
43;10.809668955995
44;11.5344830673161
45;11.4086192653598
46;11.7536975590013
47;11.1594816765794
48;12.3323170857149
49;11.9371529350672
50;11.2297091214199
51;11.6402340673869
52;11.6831895023646
53;12.151842490733
54;12.6813141387484
55;11.8288743686169
56;12.3120860775292
57;11.2497988350272
58;11.7118672665946
59;11.9902589038542
60;11.9922878121089
61;11.5848279518472
62;11.2939095398931
63;11.086015939545
64;11.5452819172253
65;12.0109981236585
66;11.1994311665595
67;11.744022041884
68;11.511347623677
69;11.7489771603998
70;12.9630545170068
71;12.143625911097
72;11.1617218251035
73;11.2908859469759
74;10.9860954281556
75;11.8265873299874
76;11.3824799104842
77;13.2518979306286
78;11.4069169201496
79;11.2128124654799
80;11.9151708624793
81;11.3037523244999
82;11.919494622769
83;11.2911618394511
84;10.8967317697621
85;11.2501827463296
86;11.7067337010321
87;11.6852810227281
88;11.3541735708706
89;11.4222325139926
90;11.6767399569616
91;11.8903734850822
92;11.4849126226924
93;11.2670929517022
94;10.7177472649987
95;11.3775008034505
96;12.2874890913424
97;11.2213724881813
98;11.797054916586
99;10.9821563244003
100;11.816232229267
