Run;Error
1;4.78134111113939
2;4.85271576366447
3;10.5636727024657
4;4.85195958806529
5;10.9570408921357
6;4.82542642810383
7;4.9071391821453
8;4.79306248906103
9;4.90335357860203
10;4.88749580341221
11;4.86158107103148
12;4.8353173026196
13;10.7805989250968
14;4.83775326230655
15;4.93012694871561
16;10.8316092982356
17;4.88589067081037
18;10.9512950818707
19;10.7058192910683
20;4.82971150000212
21;10.5790529265386
22;4.86690887234947
23;4.86129799413918
24;4.86852106169697
25;4.82320658088499
26;10.8630680484142
27;4.82140038202062
28;4.8829111585883
29;4.89563382434895
30;4.89050974344076
31;4.89317403748346
32;4.83820791915272
33;4.88652728082956
34;4.91675872936834
35;11.1687804238064
36;4.88986622245121
37;4.8622876544946
38;10.8382829119523
39;4.81123761837621
40;4.88162077896134
41;4.78847148747917
42;4.84772599601529
43;4.89654309251622
44;4.87037561101786
45;4.86228410156436
46;4.87073377645467
47;4.85223273572159
48;4.87284307895439
49;10.71763139755
50;4.80288131427864
51;4.88016304006648
52;4.86091345768113
53;4.84238754263452
54;4.89164582880199
55;4.83611558590899
56;4.87694387638255
57;4.89190320083833
58;10.2529032396318
59;4.85341655329262
60;4.84853759644735
61;4.83246217802572
62;4.8266988567225
63;4.80199866125239
64;4.84654889188457
65;4.82467202677696
66;4.83279112904281
67;4.86945718373027
68;4.87607129696322
69;4.87207603567883
70;4.85974231605502
71;4.86508613932178
72;4.87039047750936
73;4.85791233631818
74;4.85648125152424
75;4.80274627812588
76;4.80035596865924
77;4.8954779397698
78;4.86037469798442
79;4.79411442309284
80;4.85498773383459
81;4.92525119779063
82;4.87499519067464
83;4.85796907769421
84;4.78643445778369
85;4.90525794243011
86;4.792896289946
87;4.78419483030607
88;4.87274269843457
89;4.88497479675796
90;4.91154026258714
91;4.80042436988843
92;4.80056514803021
93;4.87974020853316
94;4.80131126849062
95;10.5821778324574
96;11.0491387746993
97;10.5760718554709
98;4.89621938035289
99;4.87881197297502
100;4.79433389317677
