Run;Error
1;11.0786274501329
2;11.0786274501329
3;11.0786274501329
4;11.0786274501329
5;11.0786274501329
6;11.0786274501329
7;11.0786274501329
8;11.0786274501329
9;11.0786274501329
10;11.0786274501329
11;11.0786274501329
12;11.0786274501329
13;11.0786274501329
14;11.0786274501329
15;11.0786274501329
16;11.0786274501329
17;11.0786274501329
18;11.0786274501329
19;11.0786274501329
20;11.0786274501329
21;11.0786274501329
22;11.0786274501329
23;11.0786274501329
24;11.0786274501329
25;11.0786274501329
26;11.0786274501329
27;11.0786274501329
28;11.0786274501329
29;11.0786274501329
30;11.0786274501329
31;11.0786274501329
32;11.0786274501329
33;11.0786274501329
34;11.0786274501329
35;11.0786274501329
36;11.0786274501329
37;11.0786274501329
38;11.0786274501329
39;11.0786274501329
40;11.0786274501329
41;11.0786274501329
42;11.0786274501329
43;11.0786274501329
44;11.0786274501329
45;11.0786274501329
46;11.0786274501329
47;11.0786274501329
48;11.0786274501329
49;11.0786274501329
50;11.0786274501329
51;11.0786274501329
52;11.0786274501329
53;11.0786274501329
54;11.0786274501329
55;11.0786274501329
56;11.0786274501329
57;11.0786274501329
58;11.0786274501329
59;11.0786274501329
60;11.0786274501329
61;11.0786274501329
62;11.0786274501329
63;11.0786274501329
64;11.0786274501329
65;11.0786274501329
66;11.0786274501329
67;11.0786274501329
68;11.0786274501329
69;11.0786274501329
70;11.0786274501329
71;11.0786274501329
72;11.0786274501329
73;11.0786274501329
74;11.0786274501329
75;11.0786274501329
76;11.0786274501329
77;11.0786274501329
78;11.0786274501329
79;11.0786274501329
80;11.0786274501329
81;11.0786274501329
82;11.0786274501329
83;11.0786274501329
84;11.0786274501329
85;11.0786274501329
86;11.0786274501329
87;11.0786274501329
88;11.0786274501329
89;11.0786274501329
90;11.0786274501329
91;11.0786274501329
92;11.0786274501329
93;11.0786274501329
94;11.0786274501329
95;11.0786274501329
96;11.0786274501329
97;11.0786274501329
98;11.0786274501329
99;11.0786274501329
100;11.0786274501329
