Run;Error
1;4.89805913072259
2;4.9333116937913
3;10.7444197552032
4;10.4323660151881
5;10.9952547397017
6;4.85846187043645
7;4.89246736217998
8;10.8212090998512
9;4.93031263783872
10;4.8589894758394
11;10.5226994542605
12;4.87945525422821
13;4.91331884878439
14;4.89010852814903
15;10.5454483813203
16;10.2205022856941
17;4.91010995448317
18;10.4210174355066
19;4.91565489595645
20;4.86460991667465
21;4.87955753061645
22;4.93682944975742
23;4.92032680419717
24;4.87274839940293
25;11.4702996327452
26;4.89247269704133
27;4.87934277324968
28;10.5351793203373
29;4.85881424757274
30;4.91344125173791
31;4.88670925182763
32;4.8846088318276
33;10.4126248873206
34;10.4578569608857
35;4.87287752000044
36;4.87374099358415
37;4.85336345405663
38;10.4639948954556
39;10.3587719822814
40;10.3069691753911
41;4.86985352734305
42;10.6451541447046
43;4.91051587238745
44;10.7031406368562
45;4.92510969979659
46;4.90777867158433
47;4.90279322715874
48;4.89534670043144
49;10.5881196077979
50;4.88258476062401
51;4.82396019042626
52;10.7922503286378
53;4.88559625692303
54;4.86888705575435
55;10.7104514329431
56;4.89211278504333
57;10.353833592521
58;4.88660866314106
59;10.5784938491577
60;4.8655160618304
61;4.86935189750943
62;4.90398349775524
63;4.89286342781519
64;10.4702054800353
65;4.91087153184946
66;4.89408005799649
67;4.89789278874711
68;4.84899816399092
69;4.86446727005415
70;10.4355482240428
71;4.88728744870266
72;4.89435012378077
73;10.7615911044484
74;4.88298072934577
75;4.90422971776393
76;4.88884087395508
77;4.87930643594405
78;4.8704645858822
79;10.6220981533544
80;4.92879166677289
81;4.87381458758117
82;4.89346768617553
83;4.94695043582765
84;4.91932590988671
85;4.88091748742894
86;4.88195555557748
87;4.81346452793364
88;4.84812849281121
89;4.92518910244246
90;4.89586251579743
91;4.82506267462664
92;4.88482988574021
93;4.91468948381431
94;4.89832132525413
95;4.9321824396919
96;4.88148023667598
97;4.95117874226933
98;10.7057805960904
99;4.86598345691328
100;10.2456896821486
