Run;Error
1;10.629156612374
2;10.7982049181202
3;10.4593937657447
4;10.3947691583911
5;10.6016346466705
6;10.4975946391493
7;10.5506368231914
8;10.5988583996384
9;10.6286645717634
10;10.4595636345982
11;10.5674132206332
12;10.6607198145702
13;10.5584168388039
14;10.654366494956
15;10.7116451523154
16;10.5639723436661
17;10.4724698081829
18;10.9239623987272
19;10.544208622067
20;11.0837505131981
21;10.7065510927207
22;10.5901881305582
23;10.5783367701089
24;10.734468341736
25;10.6109193683915
26;10.6577336655957
27;10.4105701411656
28;10.5782774808826
29;10.7068372629253
30;10.5025588502746
31;10.4791798454597
32;10.8107690052223
33;10.5147919399968
34;10.5502023607814
35;10.7279127433515
36;11.0872295188991
37;10.4418409485945
38;10.4047025532863
39;10.6221085109494
40;10.5312060742372
41;10.6267733281756
42;10.5861002027868
43;10.5814357506226
44;10.5044134726884
45;10.4506977146481
46;10.6458653786035
47;10.6858893794591
48;10.4139717573637
49;10.6533919430661
50;11.1432036311532
51;10.5900789261979
52;10.6499922335467
53;10.8781765345526
54;11.0272999202007
55;10.5195775432075
56;10.5807294724136
57;10.5937341705573
58;10.6847133860076
59;10.8256371944024
60;10.6891930785688
61;10.4864183310423
62;10.5988648070749
63;10.6178774867073
64;10.6373403633236
65;10.5539076188407
66;10.8002647398757
67;10.4723196268628
68;10.5112572547058
69;10.7740154065733
70;11.2041330029504
71;10.5848915488912
72;10.3443740288862
73;10.5938859127063
74;10.4490221294592
75;10.6267305649405
76;10.5993472157564
77;11.1258158532203
78;10.3793267200769
79;10.57592030998
80;10.5897017296867
81;10.6548251970874
82;10.8724178669045
83;10.569387976706
84;10.7211663169363
85;10.5238509021368
86;10.5792097766633
87;10.5775523365513
88;10.3918031683388
89;10.8681845556059
90;10.5451511360958
91;10.5724758741237
92;10.6828503279924
93;10.7291665137858
94;10.6257492980081
95;10.6591761247469
96;10.7382578731519
97;10.6648735574175
98;10.7411705230267
99;10.6575951964751
100;10.6322330860389
