Run;Error
1;4.89579992172445
2;4.89526473862372
3;4.90919323831184
4;4.88223049465069
5;4.90693024915478
6;4.8834213135229
7;4.89806228065803
8;10.7048106741528
9;4.89511796634072
10;4.8842178533246
11;10.6236380875842
12;4.91147716037794
13;4.89759791194682
14;4.88781811011543
15;4.90873634321353
16;4.89507687866239
17;4.89179312034839
18;4.8960916148273
19;4.90533971609511
20;4.85935633185286
21;4.90048796305854
22;4.89522387582422
23;4.89850938990991
24;4.88191057764545
25;4.91569256407231
26;4.88961189029117
27;4.90509502302146
28;4.90117418445076
29;4.88455441664214
30;4.89357695130169
31;10.7072240879709
32;4.90384389982781
33;4.90876283482776
34;10.5856761648237
35;4.91185726440597
36;4.87346558154284
37;4.87003482192677
38;4.89513338540787
39;4.90648577718486
40;4.88052518095474
41;10.5390941797208
42;4.88667538199994
43;4.89222691210374
44;4.89882527131933
45;4.89587054413076
46;4.89294037986613
47;4.90939047521428
48;4.90128088269607
49;10.5854753372289
50;4.87931178867596
51;4.87754423294388
52;4.88574402396261
53;4.90291913720482
54;4.88545528857475
55;4.89662215213654
56;4.89611969915303
57;4.88879051168725
58;4.90164130255031
59;4.91031839719146
60;4.87980913469957
61;4.89523351788779
62;4.89899080784545
63;4.87978917991528
64;4.89660618033914
65;4.89417809977228
66;4.89774156939064
67;4.91348371489105
68;4.89500914883849
69;4.87337782538917
70;10.6219616496071
71;4.88750184092907
72;4.88589327086614
73;4.90312638829569
74;4.87371695747917
75;4.87484440050212
76;4.89324880490183
77;4.89422175106239
78;4.88791321641367
79;4.89563648849309
80;4.89868425349959
81;4.86095500592428
82;4.87610987051831
83;4.89511364467412
84;4.90158201107897
85;4.89060548412708
86;4.91315364658433
87;4.88254648852691
88;4.86774189427667
89;4.91566606254926
90;4.88959854623318
91;4.88091551614078
92;4.88723596492849
93;4.88606845531768
94;4.88705038243032
95;4.91334372403039
96;4.88965912410639
97;4.91901299436776
98;4.89278442464563
99;4.88309780643167
100;4.89428374475404
