Run;Error
1;11.2057582882932
2;10.5947045329361
3;10.8325578294269
4;10.3692901951268
5;10.6725551617282
6;10.6778266690756
7;11.1883921675853
8;11.0588307813299
9;11.127954837372
10;10.349787831032
11;10.5731172359806
12;10.7853162494202
13;10.5349153023652
14;10.8108536962531
15;11.2261366915028
16;11.2343991364147
17;10.6748693360223
18;11.032772915053
19;10.5198245073142
20;10.4554938514426
21;10.3151159338585
22;11.3461591777062
23;10.7096075807669
24;11.2794334932773
25;10.6776506740042
26;10.8880937381423
27;10.5192925936598
28;10.5696373201519
29;11.5433886687685
30;10.7851237694813
31;10.5272518728176
32;10.4782312394188
33;10.7604219104896
34;10.5141926210886
35;11.1961298017558
36;10.4260471510283
37;10.7231251542084
38;10.5189994421566
39;11.2915618248555
40;10.7374401224415
41;10.6478817979596
42;11.0776824508889
43;10.8736569100229
44;10.8750181226777
45;10.6956568952789
46;11.3044137922598
47;10.8192242600049
48;10.8980616256955
49;11.1974933630503
50;11.418667590628
51;10.9237889311644
52;11.0194473432001
53;11.5778905142987
54;10.4595128525401
55;10.5264807205123
56;11.2566542774217
57;10.9621219225401
58;10.9411549621751
59;10.5293628269548
60;11.4167892841731
61;10.7530276927558
62;10.5438227946324
63;11.1478797808529
64;11.1917700272353
65;11.2282692369587
66;10.5884815171224
67;10.6933306440673
68;10.6359826310924
69;11.3626892008218
70;10.4433749935759
71;10.8026223672786
72;10.7484903519289
73;11.2216636591444
74;10.5117337534554
75;11.7354808854493
76;11.1060000728117
77;10.4414138666304
78;10.6696318829265
79;11.016362593953
80;11.0592167513767
81;10.6832701894064
82;10.6609383374154
83;11.1890437149112
84;11.3585470083618
85;11.2116963305106
86;11.140697591769
87;11.179676406213
88;10.521384007035
89;11.2071561990924
90;10.8464012020926
91;11.3992672031444
92;11.5517704624101
93;10.8402183247529
94;10.8935806817239
95;11.2536057750913
96;11.3114661218107
97;11.1989271290871
98;11.3248487866326
99;11.1884759454132
100;11.0649829036742
