Run;Error
1;18.917285777064
2;25.3160595133163
3;24.126948542277
4;25.3160595133163
5;19.0423294628034
6;19.0423294628034
7;20.0541811971285
8;26.3731893348146
9;19.0423294628034
10;19.0423294628034
11;29.0702543762003
12;19.0423294628034
13;19.0423294628034
14;24.126948542277
15;19.0423294628034
16;20.6635999313622
17;19.4809427825757
18;24.126948542277
19;18.8716424298549
20;19.0423294628034
21;19.0423294628034
22;18.567187141241
23;27.7266515772476
24;18.567187141241
25;27.6929431537849
26;19.0423294628034
27;27.6929431537849
28;19.0423294628034
29;24.126948542277
30;19.5395395307823
31;24.126948542277
32;19.0423294628034
33;25.3160595133163
34;19.0423294628034
35;21.2950049571957
36;19.0423294628034
37;18.567187141241
38;23.4670520519919
39;19.0423294628034
40;29.0702543762003
41;19.0423294628034
42;29.0702543762003
43;19.0423294628034
44;25.3160595133163
45;19.0423294628034
46;25.3160595133163
47;22.7917411816869
48;19.0423294628034
49;17.6842710992349
50;19.0423294628034
51;29.9893196141163
52;19.0423294628034
53;29.0702543762003
54;24.126948542277
55;19.0423294628034
56;24.126948542277
57;19.0423294628034
58;33.0507073053305
59;19.0423294628034
60;19.0423294628034
61;19.0423294628034
62;19.0423294628034
63;19.0423294628034
64;19.0423294628034
65;27.6929431537849
66;19.0423294628034
67;21.3349392415858
68;19.0423294628034
69;24.126948542277
70;19.0423294628034
71;18.917285777064
72;19.0423294628034
73;24.126948542277
74;18.8716424298549
75;19.0423294628034
76;19.0423294628034
77;18.8040981901277
78;27.6929431537849
79;19.0423294628034
80;27.6929431537849
81;19.0423294628034
82;30.353380698365
83;18.8716424298549
84;25.3160595133163
85;19.0423294628034
86;25.3160595133163
87;19.0423294628034
88;29.7539947483331
89;19.0423294628034
90;19.0423294628034
91;19.0423294628034
92;19.0423294628034
93;15.3405747718559
94;19.0423294628034
95;19.0423294628034
96;19.0423294628034
97;19.0423294628034
98;19.0423294628034
99;19.0423294628034
100;19.0423294628034
