Run;Error
1;9.70616571317698
2;17.7477817718862
3;19.4270094673762
4;20.5073960235815
5;17.6294641756823
6;18.1992358789217
7;19.8783537292919
8;17.3121834295507
9;17.5386330938218
10;16.8742011956746
11;16.3992512189903
12;18.7938326799092
13;15.5307390213578
14;17.2923672131478
15;15.1842842441936
16;17.3754194215738
17;15.2363582362355
18;19.4438440105276
19;16.0085685197715
20;15.6007749975934
21;17.7229780545295
22;18.3110560135953
23;18.2365522940832
24;17.0844645903071
25;20.5807751283163
26;16.0878571881547
27;16.8622312208579
28;15.8561970467656
29;18.9548328752525
30;15.7066186719096
31;19.7275009968258
32;10.3626434449731
33;16.7803485614884
34;15.9319706735471
35;16.3329831018091
36;21.5857756522566
37;18.3959532465649
38;18.3046832832722
39;18.430908198893
40;19.4107133036259
41;17.6946127465354
42;17.3766284193057
43;16.6196286200422
44;17.024097506242
45;18.506449210346
46;18.8608709185943
47;18.7467569424479
48;20.7268686659148
49;18.6256406878751
50;9.64333287760522
51;18.2350317440284
52;16.6121977240137
53;17.9544911640908
54;19.9238612221729
55;21.0778032046706
56;18.7929240123487
57;18.1889397302818
58;18.0352976033761
59;10.7890882092437
60;16.8378463788037
61;18.3474137956398
62;17.798039774107
63;16.2422725136061
64;17.2389954898979
65;16.9475872089484
66;20.9938198350781
67;22.6505966343845
68;15.448080406512
69;15.6977800662969
70;14.3850044629763
71;17.745289102389
72;20.5913509214986
73;18.7548890143862
74;17.7008668866827
75;17.7835026444931
76;16.8982281975353
77;20.7623725440151
78;17.5860699712277
79;16.2127717982358
80;17.8030876183433
81;14.9797804520306
82;15.6125474084196
83;19.351112129338
84;19.3464352500458
85;17.8565462019518
86;15.2709359934453
87;19.9466530678094
88;20.2643629557956
89;16.3592873784322
90;17.8579900881062
91;16.4649337312048
92;17.6597228330626
93;18.1225744849067
94;15.1146377726988
95;16.3753582606377
96;18.2314632867202
97;15.7944293143584
98;18.2774537337801
99;15.8144551881459
100;16.0134678961428
