Run;Error
1;29.3344979632399
2;29.3344979632399
3;29.3344979632399
4;29.3344979632399
5;29.3344979632399
6;29.3344979632399
7;29.3344979632399
8;29.3344979632399
9;29.3344979632399
10;29.3344979632399
11;29.3344979632399
12;29.3344979632399
13;29.3344979632399
14;29.3344979632399
15;29.3344979632399
16;29.3344979632399
17;29.3344979632399
18;29.3344979632399
19;29.3344979632399
20;29.3344979632399
21;29.3344979632399
22;29.3344979632399
23;29.3344979632399
24;29.3344979632399
25;29.3344979632399
26;29.3344979632399
27;29.3344979632399
28;29.3344979632399
29;29.3344979632399
30;29.3344979632399
31;29.3344979632399
32;29.3344979632399
33;29.3344979632399
34;29.3344979632399
35;29.3344979632399
36;29.3344979632399
37;29.3344979632399
38;29.3344979632399
39;29.3344979632399
40;29.3344979632399
41;29.3344979632399
42;29.3344979632399
43;29.3344979632399
44;29.3344979632399
45;29.3344979632399
46;29.3344979632399
47;29.3344979632399
48;29.3344979632399
49;29.3344979632399
50;29.3344979632399
51;29.3344979632399
52;29.3344979632399
53;29.3344979632399
54;29.3344979632399
55;29.3344979632399
56;29.3344979632399
57;29.3344979632399
58;29.3344979632399
59;29.3344979632399
60;29.3344979632399
61;29.3344979632399
62;29.3344979632399
63;29.3344979632399
64;29.3344979632399
65;29.3344979632399
66;29.3344979632399
67;29.3344979632399
68;29.3344979632399
69;29.3344979632399
70;29.3344979632399
71;29.3344979632399
72;29.3344979632399
73;29.3344979632399
74;29.3344979632399
75;29.3344979632399
76;29.3344979632399
77;29.3344979632399
78;29.3344979632399
79;29.3344979632399
80;29.3344979632399
81;29.3344979632399
82;29.3344979632399
83;29.3344979632399
84;29.3344979632399
85;29.3344979632399
86;29.3344979632399
87;29.3344979632399
88;29.3344979632399
89;29.3344979632399
90;29.3344979632399
91;29.3344979632399
92;29.3344979632399
93;29.3344979632399
94;29.3344979632399
95;29.3344979632399
96;29.3344979632399
97;29.3344979632399
98;29.3344979632399
99;29.3344979632399
100;29.3344979632399
