Run;Error
1;9.13230892722732
2;9.21925530729104
3;9.12599549564225
4;9.15124431172829
5;10.4360496994264
6;9.57387888391669
7;10.4292897509374
8;9.61739121459575
9;10.7579307824525
10;7.96049422818837
11;8.0091876247946
12;7.94041739382316
13;9.31516665248308
14;9.08413314515571
15;10.0079846093909
16;9.22625556732238
17;9.50265672820247
18;9.42946430342778
19;9.49092886673686
20;10.2408208879496
21;9.29195868883834
22;9.50930516726405
23;9.56812917101074
24;9.3447293535467
25;9.70516492765944
26;9.49163867408242
27;9.9252415176351
28;9.62364708559687
29;10.2283053674361
30;9.68963064177741
31;9.09363255876281
32;9.39119204501442
33;7.78563119212594
34;9.84513604868953
35;10.1773679228688
36;7.69246514142972
37;10.2860789615219
38;10.3547161758689
39;10.1956687646286
40;9.5440701333859
41;10.39395103853
42;10.2975369940499
43;9.37125382135365
44;9.09930161619969
45;9.6665564684009
46;10.6888749328176
47;9.47563645407008
48;8.76436503164991
49;10.1895175199197
50;9.27390609949117
51;10.4204323544105
52;9.52346396188139
53;9.42350009115684
54;9.67634820093908
55;10.081711649846
56;9.49011693279683
57;9.26780828620448
58;9.04486661887392
59;10.3548105745099
60;9.28875682315213
61;9.91778712848903
62;9.32356162483774
63;9.8881092718598
64;9.54367189337927
65;10.6773496686534
66;10.5152325117035
67;10.1904024122061
68;9.28605057287664
69;9.10478282086222
70;10.6005100746585
71;9.30284897680143
72;11.099708661494
73;10.2482131266612
74;9.04537551524991
75;7.78896634515707
76;9.52347307256858
77;9.29633708788865
78;9.61620028776901
79;9.44290203258736
80;9.22288129139231
81;10.3235306362703
82;7.89670577482839
83;10.3796569418164
84;9.83132547443607
85;10.6949271027085
86;9.35251251875956
87;9.60281385369332
88;9.29098388174996
89;9.34323486585048
90;9.92468570512322
91;9.07108080614568
92;10.284752516234
93;9.68738853515572
94;9.25513445587226
95;9.45093253470774
96;9.44783504209541
97;9.4398263547773
98;10.5140070384749
99;10.3517597983187
100;9.06742793700642
