root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;83815
1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;84702
1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;97914
1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;92417
1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;98597
1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;102891
1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;84820
1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;96865
1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;80989
1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;98252
1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;94156
1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;83782
