root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1270606
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1173984
1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1067254
1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1266548
1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;954303
1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;947371
1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1268973
1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1266496
1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1301959
1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;953270
1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1266496
1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1063110
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1156936
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1144357
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1140514
1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;940064
1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1298867
1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1181197
1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1180896
1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1063110
1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;939902
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1176562
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1161370
1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1175782
1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1059516
1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1176219
1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;947371
1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1038587
1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1163932
1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1302410
1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;957386
1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1029953
1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1163932
1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1031551
1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1298867
1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;944641
1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1180896
1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1156636
1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1059607
1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;958996
1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1156936
1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1059516
1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;957386
1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1301959
1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1299957
1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;940064
1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1163809
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1173984
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1163771
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1159346
1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;939902
1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1175782
1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;944641
1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1156636
1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;958996
1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1059607
1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1029953
1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1266548
1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1181197
1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1299957
1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;954303
1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;953270
1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;1031551
1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1037505
1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1163809
