root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;7014736
1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;6669957
1;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;6609935
1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;5674589
1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;7180343
1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;5974988
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;6635417
1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;6632710
1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;5583300
1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;5508229
1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;6821787
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;5800322
1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;7123470
1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;6587038
1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;7517968
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;6104065
1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;6636700
1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;6903595
1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;6231244
1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;6545681
1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;7451244
1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;7509810
1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;6490071
1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;7534050
1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;7514492
1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;5544156
1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;7843208
1;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;6618032
1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;6564009
1;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;6571115
1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;6562465
1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;6568493
1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;7791131
1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;6490071
1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;5956886
1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;7006965
1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;6264958
1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;6223281
1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;6217894
1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;5931445
1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;6795570
1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;6331296
1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;5962664
1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;7766203
1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;5962830
1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;6292873
1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;5960122
1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;7814032
1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;5822525
1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;0;5478542
1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;5847509
1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;6485408
1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;5450426
1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;5449013
1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;5441441
1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;5829340
1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;5821869
1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;7811952
1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;7089538
1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;6581551
1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;6700915
1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;7732020
1;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;6640708
1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;7420682
1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;6954955
