root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1900673
1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;3653626
1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;2197524
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1869798
1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;2474202
1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;3110693
1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;3705468
1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;3847640
1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;3802764
1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;2043583
1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;3497160
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1737066
1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1992272
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1890761
1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;4095125
1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;2921890
1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;3222120
1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1981416
1;1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;2237600
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1882657
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1725631
1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1941858
1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;3305376
1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;3400149
1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;2204100
1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;3305376
1;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;3940875
1;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;2155044
1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;1996207
1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;3709274
1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;2363042
1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;2661108
1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;4663612
1;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;2866441
1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;2211078
1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;3671470
1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1706774
1;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;3959532
1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1985432
1;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;3702146
1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;3494693
1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;4223455
1;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;2014138
1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;4233580
1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1;2197164
1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1781068
1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;3484788
1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1718117
1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1994923
1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;2326854
1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;3185923
1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1;1669976
1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;1;3658705
1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;2302087
1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;1;2184094
1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;3657562
1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;3958644
1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;4137203
1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;3657700
1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;2394027
1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;2423329
1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;2034169
1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;2342719
1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;2375707
1;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1960306
