Run;Error
1;9.6340252411392
2;8.64110306250532
3;8.71896668758483
4;8.64110306250532
5;8.45067483239798
6;8.44241810744771
7;9.02019445844866
8;10.3346717347623
9;8.92558319978021
10;8.94179752770457
11;9.0913873598188
12;8.45067483239798
13;8.60703694793222
14;8.71896668758483
15;8.77996448996752
16;8.65087212990713
17;8.41132341184269
18;8.78798370913667
19;9.03143112979666
20;8.57654604521656
21;8.59654974155266
22;8.41781368267853
23;6.73972398465234
24;8.35434984957361
25;8.71912219763581
26;8.45067483239798
27;8.71912219763581
28;8.66178915745453
29;8.71896668758483
30;8.49572207205584
31;9.76596297176956
32;8.83680591397397
33;8.7024685506833
34;8.39636287408202
35;5.61374490924586
36;8.66823822438626
37;8.38743488666936
38;9.26452833789943
39;8.53121614117298
40;8.73136429457995
41;8.66403135910172
42;9.3848978220018
43;8.45067483239798
44;8.64110306250532
45;8.45067483239798
46;8.64110306250532
47;10.3909753003759
48;8.47180418472843
49;9.72089979578909
50;8.39615257084766
51;8.77577300143439
52;8.45067483239798
53;8.86215378967632
54;8.68616860942756
55;8.39696092499577
56;9.34252931368969
57;8.50874322767107
58;8.79178335903874
59;8.45067483239798
60;8.38818943175739
61;8.54629312462985
62;9.30716888235992
63;8.45067483239798
64;8.45067483239798
65;8.38758974488128
66;8.45067483239798
67;8.99488565028039
68;8.50627363747057
69;9.461500978045
70;8.40305868809396
71;8.53107295365957
72;8.60921645524446
73;8.71896668758483
74;8.43269140360237
75;8.45067483239798
76;8.55689774790535
77;8.40894694307549
78;8.36766885863527
79;8.70898665549158
80;8.9413392052499
81;9.20641210279157
82;9.13940051974449
83;8.43689078421262
84;8.40743606044215
85;8.49524420465144
86;8.57978641868841
87;8.47267289715217
88;8.58897230712197
89;8.45067483239798
90;8.45067483239798
91;9.38220572928406
92;8.45067483239798
93;8.87674264854735
94;8.55260875955256
95;8.35322067454547
96;8.41722227677841
97;8.41045541799296
98;8.43709849944686
99;8.45067483239798
100;8.55260875955256
