Run;Error
1;11.6788793119734
2;11.6788793119734
3;11.6788793119734
4;11.6788793119734
5;11.6788793119734
6;11.6788793119734
7;11.6788793119734
8;11.6788793119734
9;11.6788793119734
10;11.6788793119734
11;11.6788793119734
12;11.6788793119734
13;11.6788793119734
14;11.6788793119734
15;11.6788793119734
16;11.6788793119734
17;11.6788793119734
18;11.6788793119734
19;11.6788793119734
20;11.6788793119734
21;11.6788793119734
22;11.6788793119734
23;11.6788793119734
24;11.6788793119734
25;11.6788793119734
26;11.6788793119734
27;11.6788793119734
28;11.6788793119734
29;11.6788793119734
30;11.6788793119734
31;11.6788793119734
32;11.6788793119734
33;11.6788793119734
34;11.6788793119734
35;11.6788793119734
36;11.6788793119734
37;11.6788793119734
38;11.6788793119734
39;11.6788793119734
40;11.6788793119734
41;11.6788793119734
42;11.6788793119734
43;11.6788793119734
44;11.6788793119734
45;11.6788793119734
46;11.6788793119734
47;11.6788793119734
48;11.6788793119734
49;11.6788793119734
50;11.6788793119734
51;11.6788793119734
52;11.6788793119734
53;11.6788793119734
54;11.6788793119734
55;11.6788793119734
56;11.6788793119734
57;11.6788793119734
58;11.6788793119734
59;11.6788793119734
60;11.6788793119734
61;11.6788793119734
62;11.6788793119734
63;11.6788793119734
64;11.6788793119734
65;11.6788793119734
66;11.6788793119734
67;11.6788793119734
68;11.6788793119734
69;11.6788793119734
70;11.6788793119734
71;11.6788793119734
72;11.6788793119734
73;11.6788793119734
74;11.6788793119734
75;11.6788793119734
76;11.6788793119734
77;11.6788793119734
78;11.6788793119734
79;11.6788793119734
80;11.6788793119734
81;11.6788793119734
82;11.6788793119734
83;11.6788793119734
84;11.6788793119734
85;11.6788793119734
86;11.6788793119734
87;11.6788793119734
88;11.6788793119734
89;11.6788793119734
90;11.6788793119734
91;11.6788793119734
92;11.6788793119734
93;11.6788793119734
94;11.6788793119734
95;11.6788793119734
96;11.6788793119734
97;11.6788793119734
98;11.6788793119734
99;11.6788793119734
100;11.6788793119734
