Run;Error
1;10.7719965273195
2;8.92595033213908
3;9.49205959673777
4;8.42201067953325
5;8.86974730186059
6;8.73171343947537
7;8.36784892085256
8;9.32574566302433
9;9.31695423908127
10;9.01852428614477
11;11.0898050140447
12;8.47583926671505
13;10.2143531018602
14;8.76744603691726
15;9.9302638593827
16;9.97951074968148
17;9.42659832242661
18;8.39693161359575
19;8.48069156943494
20;9.34099125139502
21;8.74712134198275
22;9.51016497287674
23;9.25556476499156
24;9.12196828448641
25;8.36977793248183
26;6.62980084670695
27;8.67191074461414
28;6.78594488326814
29;8.62479772922451
30;10.0031035845107
31;8.43341828401825
32;10.2476694181594
33;8.94587438789712
34;8.70450273228666
35;8.59188752719859
36;8.52701833693915
37;9.40078888723198
38;9.97769204844242
39;10.5207069474611
40;8.73595632351286
41;9.45127909681838
42;9.6313975863803
43;5.84699822018839
44;8.5307585353532
45;8.44367889842319
46;8.52341288151734
47;9.57795848419931
48;9.08058730363049
49;8.53061058552088
50;8.36609861285805
51;8.4839681512705
52;8.93684082293407
53;8.40657120633317
54;8.7631567537416
55;8.85107159211159
56;8.93924326958583
57;6.9919852460923
58;8.48071355366483
59;8.59555815214117
60;8.38915898335136
61;8.69374070973988
62;8.35329070301058
63;7.50401450114023
64;9.9768328612018
65;8.44557091394656
66;8.98915457800334
67;9.40268403924135
68;8.4857119465133
69;8.43419487800411
70;8.85636640701153
71;8.76623692512871
72;8.49785540999986
73;8.79208307090769
74;8.73376640943974
75;8.75670033548663
76;8.39131981005563
77;9.33796868153203
78;8.4502959192268
79;9.18589566713014
80;8.79126866711421
81;8.61322092218367
82;8.42421752108593
83;8.38064221541394
84;9.64655343235295
85;8.44560351392385
86;9.80936236529944
87;8.39519892083229
88;6.17305379269906
89;8.90870432986011
90;8.38643999433974
91;9.02791268811784
92;9.07461718139115
93;9.14187414027998
94;9.43014416322908
95;8.51972290709706
96;8.63666032385731
97;9.42166737004814
98;8.95771611794709
99;8.72318797402419
100;8.85510621462529
