Run;Error
1;12.1035105853253
2;11.2703837061785
3;14.03383475909
4;11.6071633138548
5;11.7506938403587
6;10.3467771946784
7;11.4746437812261
8;11.7836606963752
9;12.217725294617
10;9.84566238014653
11;12.5143528801711
12;11.3983570708601
13;12.1238283810681
14;13.6103369533794
15;12.2316250194939
16;12.3044288698343
17;10.7708938685027
18;12.3400427300837
19;11.6172604934658
20;9.44185549198694
21;10.9898419707457
22;12.0293818655258
23;12.151775822825
24;12.1147410284778
25;11.4363922317795
26;11.1247047864741
27;12.2969173522897
28;11.3816359835091
29;12.1182224655629
30;12.0006312585055
31;11.0904574424344
32;12.17319089913
33;9.60213367389302
34;12.0409369426416
35;12.1319937143101
36;9.87648577355492
37;13.5543036275135
38;10.7284388195474
39;12.324752677449
40;11.1853882748174
41;11.6420265930521
42;11.9625593167469
43;11.8373326941204
44;10.4840389320716
45;10.9192997325673
46;11.8982070326086
47;11.755643273818
48;13.7097347453419
49;12.2658748307065
50;12.2713242412877
51;10.9268226324416
52;12.2060340376707
53;12.435502445054
54;9.88496374534245
55;11.1759275188816
56;12.2126065467861
57;12.1871740269689
58;11.6346628874589
59;11.2725996485408
60;11.8344526092046
61;11.6646019915516
62;11.055568585685
63;11.7146324736823
64;12.1514624404112
65;12.0005476216608
66;11.0215424260107
67;10.3018982015267
68;12.1136912207858
69;11.6707852448127
70;10.0388315663694
71;12.6602089613559
72;10.275782636358
73;12.2867207821821
74;10.8453802853885
75;12.1523520294622
76;11.5793255030781
77;9.60312577063428
78;9.95971219807818
79;12.2974947130538
80;11.9672198362145
81;11.8222353672283
82;11.2235762066111
83;11.3744228006623
84;11.2136401097697
85;12.105725393386
86;11.6961411504626
87;12.2258271724526
88;11.4878741729703
89;11.405181130804
90;12.2996906897268
91;12.1695638084639
92;12.4009243495411
93;12.1034740507979
94;11.7055447152296
95;12.0298931175011
96;12.3326704321025
97;12.0394434812495
98;12.2930419232068
99;11.7871250202147
100;12.1641413416563
