Run;Error
1;15.8798477430386
2;9.58727922382541
3;10.2591878130159
4;9.58727922382541
5;5.81765037976852
6;5.81765037976852
7;5.62776276643687
8;12.5934101912777
9;5.81765037976852
10;5.81765037976852
11;6.34968214637461
12;5.81765037976852
13;5.81765037976852
14;10.2591878130159
15;5.81765037976852
16;16.5165607317904
17;9.26289045759059
18;10.2591878130159
19;5.44123770071843
20;5.81765037976852
21;5.81765037976852
22;11.0767129517916
23;6.19833618559575
24;11.0767129517916
25;6.24735542661002
26;5.81765037976852
27;6.24735542661002
28;5.81765037976852
29;10.2591878130159
30;6.61691192178678
31;10.2591878130159
32;5.81765037976852
33;9.58727922382541
34;5.81765037976852
35;14.0071544099337
36;5.81765037976852
37;11.0767129517916
38;16.6081715274631
39;5.81765037976852
40;6.34968214637461
41;5.81765037976852
42;6.34968214637461
43;5.81765037976852
44;9.58727922382541
45;5.81765037976852
46;9.58727922382541
47;9.33780681961959
48;5.81765037976852
49;13.8214243165175
50;5.81765037976852
51;6.53517552101124
52;5.81765037976852
53;6.34968214637461
54;10.2591878130159
55;5.81765037976852
56;10.2591878130159
57;5.81765037976852
58;10.5097335625879
59;5.81765037976852
60;5.81765037976852
61;5.81765037976852
62;5.81765037976852
63;5.81765037976852
64;5.81765037976852
65;6.24735542661002
66;5.81765037976852
67;10.2035788449671
68;5.81765037976852
69;10.2591878130159
70;5.81765037976852
71;15.8798477430386
72;5.81765037976852
73;10.2591878130159
74;5.44123770071843
75;5.81765037976852
76;5.81765037976852
77;5.44626007830426
78;6.24735542661002
79;5.81765037976852
80;6.24735542661002
81;5.81765037976852
82;5.50312745199164
83;5.44123770071843
84;9.58727922382541
85;5.81765037976852
86;9.58727922382541
87;5.81765037976852
88;13.0283899907308
89;5.81765037976852
90;5.81765037976852
91;5.81765037976852
92;5.81765037976852
93;10.6886159297276
94;5.81765037976852
95;5.81765037976852
96;5.81765037976852
97;5.81765037976852
98;5.81765037976852
99;5.81765037976852
100;5.81765037976852
