Run;Error
1;8.50869087611669
2;8.48321039997307
3;8.56873291433456
4;8.43602816271213
5;8.42985402370377
6;8.45904977507418
7;8.50261649315172
8;8.44756715695659
9;8.5021487271518
10;8.38531625710628
11;8.39920913721475
12;8.73111386813053
13;8.54449087614424
14;8.47628497202669
15;8.57857112612885
16;8.58907177593814
17;8.45919573454812
18;8.46199845352023
19;8.56602730598476
20;8.35872419082986
21;8.49785265330723
22;8.53461325532009
23;8.45837830445492
24;8.46387180296301
25;8.59197561825999
26;8.45577060239431
27;8.60211909087961
28;8.56961480651321
29;8.48889334526214
30;8.49209160142789
31;8.49894553699783
32;8.57087060855464
33;8.72691941781665
34;8.42985400262939
35;8.54630348284725
36;8.44037387448018
37;8.47585487757184
38;8.55475590818102
39;8.52722906104675
40;8.43669072485729
41;8.62247530662952
42;8.47850842231628
43;8.44891771105816
44;8.49616725331328
45;8.45896445171604
46;8.48375559446482
47;8.60878950400785
48;8.53911387652293
49;8.60177897314161
50;8.43489081369138
51;8.42948874627784
52;8.41569806689054
53;8.52774039088023
54;8.47223166174785
55;8.50606587542705
56;8.45268903690122
57;8.47954503882939
58;8.48933604298461
59;8.59574327766564
60;8.39005145058456
61;8.46428528929709
62;8.52176880018921
63;8.41910323389802
64;8.54632361580334
65;8.47565338403669
66;8.44977182706658
67;8.59202325151779
68;8.49282151928414
69;8.43790137753261
70;8.43045601330844
71;8.43766846754202
72;8.42603176903662
73;8.46586553525723
74;8.44126503132369
75;8.41312695819154
76;8.44001114384014
77;8.44846839145922
78;8.43552297110198
79;8.46560398163428
80;8.462048312543
81;8.37419015249144
82;8.42055606032624
83;8.40681456919803
84;8.59233532398725
85;8.42671690250894
86;8.54438442223272
87;8.42553129680983
88;8.41797474406057
89;8.5542402867037
90;8.45296223071855
91;8.44557248510699
92;8.44443695619223
93;8.47954876584852
94;8.46746390159957
95;8.67991408034964
96;8.56058570340454
97;8.57212478987831
98;8.45506623979238
99;8.39947030845271
100;8.56504980711973
