Run;Error
1;8.4582720056206
2;8.44916768521631
3;8.438493052954
4;8.46736027445228
5;8.49174530862606
6;8.43446790307444
7;8.42989937698761
8;8.43543850894297
9;8.43169433758639
10;8.4681928701824
11;8.50294654489665
12;8.45677708547258
13;8.40201733780939
14;8.40443371780064
15;8.40670559733038
16;8.49368716816059
17;8.46945783244384
18;8.43667578839826
19;8.44477643277329
20;8.4717664202842
21;8.48047893677641
22;8.43006744736271
23;8.46240375402459
24;8.45868300783374
25;8.49494705920748
26;8.46012380040632
27;8.41893685964822
28;8.4111302815172
29;8.45234532381881
30;8.47681956505188
31;8.4423609272025
32;8.45173589500011
33;8.48061093463785
34;8.48623882334184
35;8.4286476609743
36;8.45441763842438
37;8.41067825115391
38;8.42120229911455
39;8.43781125451298
40;8.41795441154181
41;8.4251811069944
42;8.41834207679737
43;8.44449104712143
44;8.44325244362142
45;8.4667712291293
46;8.42843893332677
47;8.4274588353155
48;8.45023034725922
49;8.43152767146194
50;8.47224307082588
51;8.48747572192466
52;8.46134673044098
53;8.46350872607392
54;8.43269511434104
55;8.44240510500255
56;8.45268836355468
57;8.4734855515062
58;8.44847841859928
59;8.43761691290183
60;8.46873355269588
61;8.43610115126219
62;8.43888219363934
63;8.48156715423946
64;8.43844055069459
65;8.4367166586883
66;8.44879729891711
67;8.438493052954
68;8.42824502222433
69;8.48635299674251
70;8.43302199833123
71;8.47103057790273
72;8.5045563561734
73;8.47553084937347
74;8.44324850146273
75;8.46010730906498
76;8.49833697123346
77;8.44389351494575
78;8.41814722140524
79;8.43516549513733
80;8.47141108252924
81;8.45842637810296
82;8.44955837091199
83;8.40722259428291
84;8.44528513311091
85;8.43181659941108
86;8.46280309283713
87;8.41834501907575
88;8.45387292372973
89;8.46925484341307
90;8.48504775089499
91;8.39633405650361
92;8.43888219363934
93;8.45724337808929
94;8.40480303536236
95;8.42719831798763
96;8.46879984710444
97;8.45440313244913
98;8.43659968612004
99;8.43040915307954
100;8.45361395091068
