Run;Error
1;10.5983986462508
2;10.5983986462508
3;10.5983986462508
4;10.5983986462508
5;10.5983986462508
6;10.5983986462508
7;10.5983986462508
8;10.5983986462508
9;10.5983986462508
10;10.5983986462508
11;10.5983986462508
12;10.5983986462508
13;10.5983986462508
14;10.5983986462508
15;10.5983986462508
16;10.5983986462508
17;10.5983986462508
18;10.5983986462508
19;10.5983986462508
20;10.5983986462508
21;10.5983986462508
22;10.5983986462508
23;10.5983986462508
24;10.5983986462508
25;10.5983986462508
26;10.5983986462508
27;10.5983986462508
28;10.5983986462508
29;10.5983986462508
30;10.5983986462508
31;10.5983986462508
32;10.5983986462508
33;10.5983986462508
34;10.5983986462508
35;10.5983986462508
36;10.5983986462508
37;10.5983986462508
38;10.5983986462508
39;10.5983986462508
40;10.5983986462508
41;10.5983986462508
42;10.5983986462508
43;10.5983986462508
44;10.5983986462508
45;10.5983986462508
46;10.5983986462508
47;10.5983986462508
48;10.5983986462508
49;10.5983986462508
50;10.5983986462508
51;10.5983986462508
52;10.5983986462508
53;10.5983986462508
54;10.5983986462508
55;10.5983986462508
56;10.5983986462508
57;10.5983986462508
58;10.5983986462508
59;10.5983986462508
60;10.5983986462508
61;10.5983986462508
62;10.5983986462508
63;10.5983986462508
64;10.5983986462508
65;10.5983986462508
66;10.5983986462508
67;10.5983986462508
68;10.5983986462508
69;10.5983986462508
70;10.5983986462508
71;10.5983986462508
72;10.5983986462508
73;10.5983986462508
74;10.5983986462508
75;10.5983986462508
76;10.5983986462508
77;10.5983986462508
78;10.5983986462508
79;10.5983986462508
80;10.5983986462508
81;10.5983986462508
82;10.5983986462508
83;10.5983986462508
84;10.5983986462508
85;10.5983986462508
86;10.5983986462508
87;10.5983986462508
88;10.5983986462508
89;10.5983986462508
90;10.5983986462508
91;10.5983986462508
92;10.5983986462508
93;10.5983986462508
94;10.5983986462508
95;10.5983986462508
96;10.5983986462508
97;10.5983986462508
98;10.5983986462508
99;10.5983986462508
100;10.5983986462508
