Run;Error
1;19.1734643790008
2;14.7630682854621
3;17.1318933706812
4;14.3565161715426
5;17.2429951072856
6;14.0089221676094
7;19.432004006873
8;13.9050837855484
9;16.4860289950056
10;16.5773605332967
11;14.9509688835032
12;14.0475644280159
13;18.0293501619103
14;10.0747116640297
15;12.9322663281281
16;13.9588486831316
17;17.2022014802617
18;14.3036580825783
19;14.2392519470398
20;14.6216871290224
21;21.559629981489
22;15.0402347953358
23;19.0310412146182
24;14.0601277365564
25;17.058848905738
26;15.1518044001961
27;14.3935814100378
28;14.6642643895461
29;14.7250334586017
30;10.275256773918
31;13.5964934924969
32;17.7586435206007
33;13.9738988447632
34;11.3749456479029
35;17.7900143795241
36;15.1166283676403
37;13.6778359903222
38;9.84517082236866
39;14.72539355433
40;14.4506758532752
41;17.6917935147248
42;16.5843370247822
43;16.5895574751957
44;18.1861755804074
45;11.7020007367407
46;14.2647291400595
47;10.4152521603353
48;10.0406656846891
49;19.2283739583392
50;15.1323322031132
51;14.1608400219576
52;16.5413602998949
53;13.1626235032517
54;14.7354468694832
55;13.6435135932846
56;9.50462830539225
57;13.4497069396297
58;15.0389832746336
59;13.0068581991257
60;9.46817654342828
61;18.5577332969964
62;21.8618830016655
63;13.7204499426119
64;13.1609459134082
65;20.4650428764319
66;12.6773599267994
67;17.2434302758733
68;15.8769263952791
69;15.9663240868157
70;13.6401190790661
71;9.33829129174081
72;14.6256156314666
73;14.7941843942919
74;17.6467880543802
75;19.1102490415542
76;10.5109069600075
77;14.3301423349734
78;13.4836626202453
79;14.5926315971256
80;19.5629769306217
81;15.1701612426068
82;13.3577535357115
83;20.4668985947839
84;14.4347529411914
85;19.958978044371
86;15.3641070832873
87;13.2400792995078
88;8.92272952662505
89;12.8737512773801
90;14.5658385451437
91;13.3201236720708
92;15.9974701578036
93;12.3903855603559
94;13.3934110481856
95;13.4125438511432
96;15.0402627614938
97;17.3871105719329
98;19.0042831163077
99;22.1604373623452
100;15.9313878424958
