Run;Error
1;12.9038355760453
2;12.9255483835788
3;8.194656598377
4;11.8969979160105
5;10.0362672821921
6;12.7012874855894
7;13.0922368876367
8;8.18278620311122
9;8.33987866051177
10;8.31158145379336
11;8.58141247115244
12;13.0538483004713
13;13.3131850264142
14;12.1061215497212
15;10.1865461386945
16;12.6783430998301
17;12.6152692244071
18;13.3980738631161
19;12.9361741449441
20;12.9723567509334
21;9.96030698367125
22;13.0228980139504
23;10.8848011751852
24;13.0746342575628
25;13.0025516738214
26;10.6873031054048
27;10.3747877022449
28;9.92226450955123
29;10.599851516061
30;8.13801997970364
31;10.3306033024327
32;10.4245031040291
33;8.39215501901594
34;8.79379406848573
35;13.7291544864282
36;7.95820437337048
37;12.0795892132323
38;10.3292658581983
39;8.25852667338463
40;10.5486133406648
41;12.6842145474297
42;13.1831738986706
43;8.37937816520762
44;8.28879718220406
45;11.9151090721651
46;13.2443426744113
47;12.4836973846551
48;12.6219564263086
49;12.9241607554049
50;10.8060831423357
51;13.1577383332458
52;12.9912398109693
53;13.4990859311125
54;13.0593556524734
55;11.1436528694384
56;8.01821846736476
57;12.5811287077302
58;8.16482998889337
59;10.5164815305352
60;12.9091205837357
61;8.06814411190713
62;10.0042703251673
63;10.3254857267838
64;12.9561079075274
65;12.6438509942043
66;13.7135367921217
67;8.11563530301691
68;8.39192179563511
69;12.9738118308335
70;13.5162256376688
71;8.29173673980656
72;10.413659893309
73;12.8909177723806
74;12.6105042763645
75;12.7915813827391
76;13.1816819047318
77;13.2546113767526
78;8.15671419482943
79;10.6689366843078
80;12.7338522837691
81;13.6545991221733
82;8.13332055397017
83;12.5240059853961
84;8.48568742771097
85;12.7232274257166
86;12.4478098881827
87;12.7901649435444
88;10.2864773213744
89;13.1654388257893
90;10.7491970801162
91;12.9271319838493
92;13.3409539895804
93;12.7930879730698
94;9.94199976784399
95;12.9703479147195
96;12.8505402339737
97;13.6604838218757
98;13.3580319538703
99;13.3124719216429
100;13.0067376388119
