Run;Error
1;14.748323083396
2;14.2519083248657
3;19.8921885942535
4;19.687486833216
5;18.8317558981166
6;14.32920488136
7;14.9697687474578
8;15.9445313428292
9;16.2332650278659
10;15.0427423853513
11;14.6845106928296
12;15.3524283053615
13;14.325377921866
14;13.6332822439574
15;11.894422265741
16;16.5032750070629
17;13.8037705165296
18;17.6503246713908
19;13.684698476466
20;14.5352511775041
21;17.370781205001
22;18.8456899659111
23;18.0558912538827
24;15.808409239066
25;19.2288197983183
26;14.7922326566296
27;15.278272866301
28;14.3601204956136
29;16.305886630697
30;15.3417313274877
31;20.2360873698201
32;13.4727883786108
33;14.2768987208636
34;14.3696869570718
35;16.3901173807822
36;16.9701930186993
37;14.0311733341862
38;16.4928613517722
39;15.7605999448805
40;15.0701956862338
41;14.6622650789396
42;16.8210493162755
43;16.7937356014105
44;15.3202311063571
45;18.6594194226721
46;19.2433147389205
47;14.5736799421314
48;14.0566056982854
49;18.2287773300524
50;13.3153399619336
51;14.6141868151041
52;15.5948670210867
53;17.5626309741916
54;19.0453419335955
55;21.4371717195832
56;18.6202979782051
57;17.3773163215944
58;18.5567123170313
59;20.2562534584806
60;15.6674720950742
61;19.135484284046
62;17.2208472594712
63;12.3677842453537
64;16.1159066445868
65;14.7872332493545
66;21.2519004917226
67;22.382266883912
68;13.0756182254371
69;14.5331285970246
70;12.7759558358417
71;14.196051329612
72;20.3298630080944
73;18.836644936749
74;13.9452416566695
75;16.3269425043724
76;13.9238358676025
77;12.6893675209246
78;16.390610349911
79;15.0586748505652
80;15.8652982321781
81;13.4996563404596
82;15.7861968972085
83;20.3949896337405
84;18.4972240959902
85;18.2022722386143
86;14.4584467373923
87;19.0351686936646
88;20.4003082690503
89;15.4462444940931
90;17.9644355975269
91;14.7645295303254
92;16.3457034939146
93;16.7802164272106
94;14.3790057902994
95;14.984957881444
96;17.8945038054467
97;15.6607410761442
98;18.4959464926663
99;15.4770414906584
100;15.3343250927177
