Run;Error
1;10.8249399578034
2;10.2167316413194
3;8.18974476898565
4;12.2372883005438
5;10.3584545003414
6;8.20950350659633
7;12.90664684926
8;13.4491394911415
9;9.86599569305023
10;8.09830231035367
11;9.31486003755202
12;8.15022359350933
13;8.06615676694569
14;10.943299464229
15;10.8662009628423
16;10.9177387577095
17;8.05864625870621
18;13.0628492409754
19;10.3703905461879
20;8.13081060100992
21;10.1925305900471
22;13.2143224715405
23;10.9793970587505
24;13.2673818385265
25;10.2310515723911
26;8.33594904866951
27;13.6403342955218
28;9.98100969949815
29;13.4528974230258
30;8.15094473663711
31;11.744092117265
32;10.1825509623718
33;8.15232868398858
34;9.2745689681235
35;10.9820115521533
36;8.15767327582473
37;8.14502348086378
38;16.1148829918657
39;12.9932325402938
40;8.03258794160866
41;10.2251742610226
42;13.0122991682126
43;11.8605271592171
44;8.20064090927909
45;12.6008549563225
46;12.8463651603131
47;8.10583657896775
48;8.18204792931507
49;13.0009601336571
50;9.84848942863087
51;13.1103578639603
52;13.15479900177
53;12.7208703299468
54;8.29228338865913
55;10.1667967405587
56;13.3373171027667
57;11.5029249852993
58;8.21688215205878
59;10.3679578172971
60;13.8738834451401
61;12.6810846352462
62;9.98428515255918
63;13.0627952819419
64;13.9436664021551
65;13.1560298592141
66;7.99499857012888
67;8.20583961540087
68;9.25455061910878
69;10.9045851415932
70;8.07913422604219
71;8.16190870799689
72;11.997514724295
73;10.7289376718211
74;10.286331401232
75;13.1224648345518
76;10.1918453521118
77;8.14429163238817
78;8.13366102120131
79;8.26012470538351
80;12.7755352415847
81;8.18058947308819
82;10.1275300846824
83;13.2976252797159
84;10.0427721618197
85;13.0644885721591
86;13.3740411663136
87;13.250280225963
88;16.3190506581709
89;13.2545591242528
90;13.0754386072612
91;13.2990172361903
92;13.167294141442
93;10.6720391069188
94;12.7209349913186
95;13.4566863999053
96;13.3510576848441
97;12.8525314798898
98;10.7116288380615
99;12.9994925048976
100;13.1139652473589
