Run;Error
1;7.919435544798
2;9.68617214537217
3;9.60106617459463
4;9.53763079203297
5;11.6266858894086
6;7.96975978316481
7;11.6997137016315
8;8.04178111062836
9;10.1614663977899
10;8.28080577363112
11;11.3661410324159
12;8.10585995305022
13;9.76658212571089
14;9.90790854021805
15;8.28677246852263
16;9.8348558544714
17;10.2478391200805
18;8.01433214378943
19;10.3471190281761
20;11.7186810540736
21;10.0800589679305
22;8.08383302216048
23;12.8898118131162
24;8.08215176163911
25;8.18428447820057
26;10.3631477758661
27;8.19778390598316
28;10.1211872640056
29;11.6427342540702
30;10.5995870959204
31;9.97442685533871
32;8.12255507901581
33;7.96037422371895
34;10.9490253014677
35;8.132125411596
36;8.01849334024725
37;11.3106840506913
38;8.00836483039376
39;10.5018921606085
40;10.5609466862141
41;10.6283447766424
42;11.7087695074755
43;7.99833753900161
44;7.84272136210246
45;8.30549987892025
46;12.0042718304006
47;8.01396508172999
48;7.98532365005176
49;11.5744938124657
50;10.095983320189
51;8.01051010463576
52;8.12735658091747
53;8.13450739373229
54;10.7243873235105
55;10.9575999335426
56;8.01678256033357
57;9.61758812195075
58;9.69861631344527
59;11.8464452868924
60;10.2045826944566
61;10.9263690458661
62;7.90215395443026
63;10.9638535751435
64;10.4815788194408
65;12.2527177662323
66;8.21783890954281
67;11.7474894252915
68;9.69847906794674
69;10.0438209692609
70;11.0118744133647
71;9.79576372961159
72;12.0117582226278
73;12.0720288243681
74;9.74416113249172
75;8.04405025058725
76;10.25039972601
77;7.95126151264833
78;10.7258036650415
79;10.3836717071127
80;9.46958175301087
81;11.9532622715336
82;11.5005456694288
83;10.5415480631026
84;11.0247210711937
85;8.34235628245241
86;7.97246549374418
87;7.96812231394614
88;8.02637484662231
89;10.2118224864515
90;8.25792628425173
91;9.85875242062253
92;11.4248245774374
93;10.6487413253881
94;9.40815362933104
95;9.83881564557577
96;8.10907909908365
97;7.990218312319
98;12.0597834689892
99;10.7817255964165
100;9.61086195881198
