Run;Error
1;13.352560061774
2;13.7120600659552
3;12.9087767312046
4;13.7120600659552
5;22.9374580334911
6;22.9374580334911
7;23.8135730254271
8;12.6215032489074
9;22.9374580334911
10;22.9374580334911
11;51.0662989612693
12;22.9374580334911
13;22.9374580334911
14;12.9087767312046
15;22.9374580334911
16;13.8466512733658
17;21.7978960497662
18;12.9087767312046
19;23.0616116793045
20;22.9374580334911
21;22.9374580334911
22;21.8687740106551
23;22.1136423112118
24;21.8687740106551
25;13.3881255183721
26;22.9374580334911
27;13.3881255183721
28;22.9374580334911
29;12.9087767312046
30;22.6130734471009
31;12.9087767312046
32;22.9374580334911
33;13.7120600659552
34;22.9374580334911
35;27.2235932750549
36;22.9374580334911
37;21.8687740106551
38;41.3549821776609
39;22.9374580334911
40;51.0662989612693
41;22.9374580334911
42;51.0662989612693
43;22.9374580334911
44;13.7120600659552
45;22.9374580334911
46;13.7120600659552
47;23.2113230273676
48;22.9374580334911
49;21.8535885096277
50;22.9374580334911
51;49.0368237183527
52;22.9374580334911
53;51.0662989612693
54;12.9087767312046
55;22.9374580334911
56;12.9087767312046
57;22.9374580334911
58;12.2694260025458
59;22.9374580334911
60;22.9374580334911
61;22.9374580334911
62;22.9374580334911
63;22.9374580334911
64;22.9374580334911
65;13.3881255183721
66;22.9374580334911
67;20.2147723165387
68;22.9374580334911
69;12.9087767312046
70;22.9374580334911
71;13.352560061774
72;22.9374580334911
73;12.9087767312046
74;23.0616116793045
75;22.9374580334911
76;22.9374580334911
77;23.0699707177292
78;13.3881255183721
79;22.9374580334911
80;13.3881255183721
81;22.9374580334911
82;55.7364603059924
83;23.0616116793045
84;13.7120600659552
85;22.9374580334911
86;13.7120600659552
87;22.9374580334911
88;12.4900017181355
89;22.9374580334911
90;22.9374580334911
91;22.9374580334911
92;22.9374580334911
93;23.5978125390325
94;22.9374580334911
95;22.9374580334911
96;22.9374580334911
97;22.9374580334911
98;22.9374580334911
99;22.9374580334911
100;22.9374580334911
