Run;Error
1;11.6925757475428
2;12.3110088672474
3;7.22966925494622
4;5.23423804408798
5;6.48563601300565
6;15.0471852661218
7;11.2273199565443
8;5.98620938625659
9;21.9053634702865
10;11.6459569740734
11;11.3184425891506
12;11.2367978940801
13;5.18732652043802
14;13.5283745476692
15;5.25899785358952
16;5.80760131321676
17;6.04850067375146
18;11.1242919196129
19;10.9980053963994
20;5.57099016938657
21;12.6812312877941
22;6.28598457743947
23;5.49142299800534
24;5.4973108036737
25;12.9188118901051
26;11.2127327589984
27;11.4387008774092
28;11.6897775238735
29;13.0586785260634
30;13.0070859009439
31;13.1360688053533
32;12.107790919423
33;5.55889689831254
34;11.2137111438968
35;15.1824749554745
36;11.7324587331873
37;12.7393200179412
38;11.0559532385028
39;11.5809818169114
40;5.62677506204861
41;12.6006992271021
42;32.9315210193988
43;8.65642582103138
44;16.3452128316905
45;11.373039634924
46;10.9782200880549
47;5.88523918958582
48;12.9076237852117
49;22.7851162010378
50;11.5041506413
51;11.3911868392278
52;6.7175093092768
53;5.08325431842823
54;11.4041484897394
55;11.3345743421526
56;5.50097801859366
57;15.8497066507646
58;5.59442140101017
59;11.4409480873688
60;5.56061194043343
61;7.14839210132292
62;26.3751475102374
63;5.77134198926985
64;12.1662344745642
65;11.5017117516152
66;11.9222220781986
67;12.8018090043624
68;5.79849047448204
69;12.666960435245
70;11.1664238242534
71;5.34689547817772
72;12.790275599988
73;11.2690006438851
74;11.8454473338968
75;24.4007240582596
76;11.7562910283794
77;12.0672061987569
78;6.529877946225
79;5.62496974855047
80;11.4614904191673
81;14.0674244111564
82;15.3678160644084
83;12.0120804765106
84;11.3537371587015
85;12.0651227269151
86;5.80746728289025
87;12.085845127981
88;5.96838341590792
89;11.7462571480312
90;6.00386175708141
91;5.41054928086593
92;15.1680295856108
93;5.74814311522358
94;7.43929064431466
95;11.0415197383724
96;11.6986730821694
97;11.2359074831295
98;11.6163171213075
99;29.9701507246928
100;7.20877271527376
