Run;Error
1;10.9909207062685
2;44.5041574001989
3;42.774693192078
4;44.5041574001989
5;21.69745250397
6;21.6756163834989
7;21.7659029137301
8;42.7076190523805
9;21.6734618107022
10;21.6994310498706
11;43.8212753790453
12;21.69745250397
13;21.6978596843497
14;42.774693192078
15;21.6745315787086
16;42.4464116302205
17;21.7332647570482
18;42.7678206418223
19;21.6918070173569
20;21.6846380082541
21;21.7155381379803
22;21.7028272896409
23;43.3698467771961
24;21.7321956930838
25;43.4339509438053
26;21.69745250397
27;43.4339509438053
28;21.6678608041534
29;42.774693192078
30;21.6720334913876
31;12.573606526024
32;21.7016110106138
33;44.7893399496255
34;21.7305139672746
35;26.9341057519988
36;21.6723075464957
37;21.7194873053726
38;44.3709874060692
39;21.7221831771816
40;43.7233701892111
41;21.6941752370616
42;43.5263806523272
43;21.69745250397
44;44.5041574001989
45;21.69745250397
46;44.5041574001989
47;21.7236565430302
48;21.7407172362909
49;21.6759429575424
50;21.804435311909
51;43.7477691906686
52;21.69745250397
53;43.6735129808755
54;42.6776007468705
55;21.7079011644911
56;43.8682875938664
57;21.6743274317102
58;42.9946175456176
59;21.69745250397
60;21.686848176085
61;21.7023293448816
62;21.6761639505808
63;21.69745250397
64;21.69745250397
65;43.8871296623005
66;21.69745250397
67;43.5880221267536
68;21.7130922396835
69;43.6424956051651
70;21.7497257309939
71;11.5271921794673
72;21.800256970473
73;42.774693192078
74;21.7086032195457
75;21.69745250397
76;21.6794641693736
77;21.7080169579504
78;43.4204323518973
79;21.7216299010699
80;43.3395150259515
81;21.7107944641009
82;43.5162933189101
83;21.6939173245661
84;44.2947234000025
85;21.720813860843
86;44.3633842324685
87;21.755605964908
88;45.5371090715755
89;21.69745250397
90;21.69745250397
91;21.6802864903775
92;21.69745250397
93;21.7351718144171
94;21.6728246413353
95;21.6777685014477
96;21.6885913320115
97;21.6945058194365
98;21.6729846849878
99;21.69745250397
100;21.6728246413353
