Run;Error
1;5.76735687439529
2;14.8099124776379
3;12.8753918335339
4;20.7289421048874
5;16.9263974052362
6;13.4708642776771
7;5.69259019009854
8;9.15368394597304
9;10.0930527826957
10;11.5188139561717
11;13.626195074849
12;12.5185103977133
13;12.9118910710507
14;6.77284071042137
15;6.43634615127292
16;7.91144616682047
17;6.0746062896669
18;13.8618560057701
19;13.0860321220634
20;13.6411990219237
21;6.88596944165834
22;6.12447631250475
23;7.24044046796027
24;5.60172485874331
25;20.4519705144723
26;5.80585819824339
27;5.83243175855388
28;20.6877674153001
29;5.91933404086622
30;6.20135663970077
31;32.8973883926846
32;12.8597560818351
33;14.7653651640362
34;13.7125235742117
35;7.71286591096254
36;15.6839375244451
37;6.86797814566829
38;12.0230782209433
39;5.94343549105214
40;13.1685774348775
41;17.5327436687093
42;7.5646886009089
43;8.07964515849211
44;5.82838893202926
45;15.8381465399206
46;6.47570060278152
47;13.5908454225099
48;6.71604203222928
49;7.17577647025398
50;14.8418651977708
51;12.8906084394135
52;6.49857110742307
53;6.41624076697464
54;12.28306735479
55;13.1257571417435
56;7.72901532338856
57;7.893700608794
58;19.5422789589927
59;19.5162802997278
60;8.83335161192672
61;19.4875356174506
62;12.505684220899
63;6.17954839850914
64;6.20956398109286
65;5.88374241125036
66;20.2690866667172
67;13.6648337455983
68;12.8091550100396
69;6.05024286714274
70;5.94897516964242
71;7.05967310422495
72;31.2828593149437
73;7.85945369353522
74;6.46567540090374
75;13.3700750375655
76;5.82533838815827
77;6.26037153789518
78;11.8994764004766
79;5.86411136578225
80;14.6623020293502
81;13.9848889111027
82;14.2049440436123
83;20.2087897237372
84;7.61735956496338
85;22.6076569085923
86;6.76361259998717
87;7.03361068314967
88;29.9924267524887
89;5.84177940525676
90;8.94462896244466
91;13.1393307535493
92;13.7918050223696
93;10.342343805436
94;7.13883035496379
95;5.91583843098336
96;13.5480995656739
97;11.081526241149
98;17.684740788196
99;13.6030458694786
100;5.96267523787062
