Run;Error
1;5.30906965469624
2;5.35904666791799
3;5.42852791976347
4;5.1691430432086
5;6.01509332629613
6;5.43185040919998
7;11.2885841220807
8;5.52823839486731
9;5.33109149944731
10;5.88262856539285
11;5.3838865398602
12;5.40817519715841
13;11.0515909492516
14;5.28741491672488
15;5.5020109369516
16;5.48503522519615
17;5.38426093851492
18;11.0268045290477
19;5.32604916602966
20;5.58292696457078
21;5.15761554600258
22;5.25314609977542
23;5.65012705281347
24;5.32873570615652
25;5.64139331154649
26;11.2359896164573
27;5.20669076333793
28;5.39975456649059
29;11.3615793671262
30;5.5136266639836
31;5.48049732684297
32;5.32742855601098
33;5.43483686529648
34;5.44638617155971
35;5.65477277227934
36;5.6000898532827
37;5.39870691528899
38;11.419872194583
39;11.1913420752974
40;5.39053587306946
41;11.0808219770176
42;6.02280788435347
43;5.58843735000048
44;5.24988405365431
45;11.0320039157325
46;11.0628209639944
47;5.28161467008861
48;5.38605218729894
49;11.2815310118737
50;5.33991640674598
51;5.47879635008762
52;5.52226978652127
53;11.0700543741714
54;11.0016046736457
55;5.80853371092926
56;5.38228510234246
57;5.36517896699902
58;5.39867197400393
59;11.0713659383765
60;5.27103660561923
61;5.59890026111014
62;5.10751861070275
63;5.38025185348539
64;5.20475047141999
65;5.38521708433722
66;5.41467699547427
67;5.4114753697985
68;5.26364976942597
69;5.39650976814954
70;11.3325067182256
71;5.18026412791529
72;5.53631748307291
73;5.39687155542313
74;5.15112871478602
75;5.26342624822324
76;5.24100948324447
77;5.30626232265433
78;5.92820136811735
79;5.58555753968425
80;5.15051575156897
81;11.382690550619
82;6.46411886772873
83;11.3277878884648
84;5.36481611922927
85;5.34685067640689
86;5.42390473048365
87;5.25193344367593
88;5.44112976766162
89;5.27028738552305
90;11.2119194672324
91;5.19831714135833
92;11.3909935471105
93;5.49497491493261
94;5.10971149710868
95;5.19644273866191
96;5.25515567111114
97;5.25687187087519
98;11.6113714231134
99;11.0835359216093
100;5.19423322622079
