Run;Error
1;42.8567076371881
2;44.8408118757008
3;45.2390129019243
4;45.4121772201216
5;22.0797250149014
6;21.7991405988189
7;21.9811599628459
8;45.1233143428884
9;22.1068810195421
10;21.8738254762249
11;44.6032468589523
12;21.892169277982
13;21.8790799269269
14;44.8002918930816
15;21.9809986338075
16;45.3001900930814
17;21.8806287475797
18;45.4996580788854
19;21.9171310872455
20;21.8258092355908
21;22.0500783644494
22;21.8718496042335
23;44.7922168278499
24;21.8479967396378
25;45.2839856692992
26;22.0517800704464
27;44.6079823509393
28;21.8483347588046
29;45.7034135640461
30;21.8610276237785
31;24.2717369328018
32;21.9174235267028
33;45.8062687394764
34;21.8483178743684
35;25.1572775958402
36;21.9213012117345
37;21.8290970925319
38;45.9064431780131
39;21.8909404221516
40;45.8177926282233
41;21.881787648243
42;45.1249705569805
43;21.8897273152808
44;45.1405373354544
45;21.947693483659
46;45.4530122090483
47;21.9492498848328
48;21.9073565765202
49;21.9714355281538
50;21.9500575835284
51;45.2222611715676
52;21.8699745011622
53;46.0010445090768
54;44.3155608303019
55;21.8856680817857
56;44.948650497599
57;21.8589430888976
58;44.3200594022405
59;21.9940838449038
60;21.9365495470002
61;21.8567274744781
62;21.8565418325115
63;21.9411570119587
64;21.8283075759045
65;44.9471411185763
66;21.8521829804267
67;44.1962483461646
68;22.0924903653197
69;44.226007453104
70;21.935651996041
71;43.324367711872
72;21.8287482304832
73;45.2187448653611
74;21.8129672330566
75;21.9746074089912
76;21.9755236617045
77;21.8756460010403
78;44.8751622069551
79;21.8665679730371
80;45.2845906016724
81;21.98257690601
82;44.8456693546926
83;21.8806348375726
84;46.0910351351104
85;22.0104529188108
86;45.9474294386202
87;21.8833319566925
88;12.8886183051899
89;21.9504094722914
90;21.8092729016629
91;22.023214123638
92;21.9722396886907
93;21.8924980403005
94;21.9446370731611
95;22.0229821656862
96;22.100733546537
97;21.9825230929738
98;21.8384364589636
99;21.8299821881676
100;21.8698741735788
