Run;Error
1;18.6249174081936
2;18.3905285965035
3;16.9361318125872
4;16.9361318125872
5;18.446501092376
6;20.3262612627753
7;18.394883534585
8;19.3271059719845
9;17.4575793238161
10;18.4781164223305
11;18.2333975200119
12;18.4152729661146
13;16.9361318125872
14;20.4181452587404
15;16.8840710759433
16;18.7308478371783
17;16.7162562829859
18;18.3687170539119
19;15.6832722929773
20;18.3750252552285
21;19.0191875520958
22;19.3271059719845
23;18.8320685991574
24;16.8840710759433
25;15.970884286194
26;19.7412674045999
27;19.905422079256
28;18.2490525480503
29;18.1866061686343
30;18.4926549918839
31;18.6620898788741
32;18.3772297692941
33;18.3905285965035
34;18.4055622563742
35;16.1093767649015
36;18.4602742966659
37;20.4796102972092
38;21.5959073653143
39;17.3889267158389
40;16.9541959841671
41;16.9198148733834
42;18.6595716036066
43;18.394883534585
44;18.4350019617554
45;19.2317852321605
46;16.9857917474039
47;19.016751995498
48;18.2162498323985
49;19.0716396107537
50;18.4781164223305
51;18.5240548850504
52;18.4926549918839
53;17.5063578938784
54;19.3271059719845
55;18.7233083776824
56;18.3970961322164
57;18.6694991576611
58;19.0488704570746
59;18.6111693152165
60;17.3769778341669
61;18.612494424687
62;18.3835862579298
63;17.2716912166945
64;18.1866061686343
65;18.4926549918839
66;19.2205698328133
67;18.2333975200119
68;16.6276989623897
69;18.7723168503453
70;18.5655186721006
71;17.9815562158573
72;16.0137320778126
73;19.0379074729607
74;15.784005783408
75;19.6052296165856
76;18.4015855535888
77;19.3271059719845
78;18.2842621889319
79;17.9815562158573
80;18.4926549918839
81;18.5373744474948
82;18.443809271521
83;20.0597662252026
84;18.5644062895578
85;18.764163944428
86;19.5482219820533
87;19.1953731237731
88;18.5003204856301
89;20.3479212227532
90;18.4058378799375
91;21.472502930157
92;18.572371484415
93;18.4883914147878
94;19.5452447427053
95;16.9361318125872
96;18.7308478371783
97;15.4717579679438
98;19.3576623886079
99;18.4350019617554
100;17.0297686653456
