Run;Error
1;10.4196549204537
2;9.57029737185173
3;9.91759531619716
4;8.03650560663774
5;8.18640958707025
6;8.04724825313606
7;9.8827168370499
8;8.14746294719684
9;8.13666186650349
10;8.04713874281686
11;8.12891608936649
12;8.08278249805617
13;8.08193762125665
14;9.53674230843287
15;8.01204853235235
16;9.62773708216536
17;8.15671815405597
18;8.02673285454689
19;8.10512005236888
20;8.0316036929972
21;9.82328390444525
22;8.01007102950039
23;10.1920145769193
24;8.08002379449278
25;9.89863780313962
26;10.5549208957084
27;10.2535777271406
28;8.02621719164083
29;8.05711631329878
30;8.02699303804693
31;10.6808344172196
32;10.4708702305529
33;8.05555479139593
34;8.1227043896064
35;8.3022090384564
36;8.07127877729213
37;8.11514340381327
38;9.58933538027656
39;8.13227242647616
40;9.78992457194433
41;10.4775313564496
42;8.14740522011287
43;10.0476658111249
44;9.80502095024917
45;8.01894005748773
46;10.1847200288395
47;8.09766319049195
48;9.66077463942706
49;10.4590210416597
50;8.07862206752992
51;10.7103678752018
52;8.0055071595233
53;8.1450801730756
54;8.07497792153392
55;9.94989948341347
56;8.06334814193092
57;9.99916086369799
58;8.1935643737689
59;10.4323537972934
60;8.00982662955466
61;8.28780414635925
62;9.88272378161272
63;10.0089954151062
64;10.0309827395186
65;8.0560262505566
66;8.05938580688409
67;9.81978178820187
68;9.88875498409991
69;8.0045828827351
70;10.6977032940308
71;9.75230862639271
72;8.16249959246587
73;10.1241577083512
74;8.08037538711711
75;10.5260536848387
76;8.03664106990672
77;8.0530063185714
78;10.282778971668
79;9.77830781876826
80;9.57424413497876
81;8.0058752811451
82;9.83793610280423
83;10.0604487713741
84;9.96791072380712
85;9.68494138004611
86;8.02854893072668
87;8.03453649357708
88;9.74769105384045
89;8.0356695663861
90;8.14162199410592
91;7.97700129879985
92;9.84529476127353
93;9.88036384069934
94;9.64953144173172
95;10.3851966060764
96;9.71366080721252
97;9.91705944235041
98;10.7747337715279
99;10.4227408165218
100;10.3589124908092
