Run;Error
1;10.0341394554102
2;10.0341394554102
3;10.0341394554102
4;10.0341394554102
5;10.0341394554102
6;10.0341394554102
7;10.0341394554102
8;10.0341394554102
9;10.0341394554102
10;10.0341394554102
11;10.0341394554102
12;10.0341394554102
13;10.0341394554102
14;10.0341394554102
15;10.0341394554102
16;10.0341394554102
17;10.0341394554102
18;10.0341394554102
19;10.0341394554102
20;10.0341394554102
21;10.0341394554102
22;10.0341394554102
23;10.0341394554102
24;10.0341394554102
25;10.0341394554102
26;10.0341394554102
27;10.0341394554102
28;10.0341394554102
29;10.0341394554102
30;10.0341394554102
31;10.0341394554102
32;10.0341394554102
33;10.0341394554102
34;10.0341394554102
35;10.0341394554102
36;10.0341394554102
37;10.0341394554102
38;10.0341394554102
39;10.0341394554102
40;10.0341394554102
41;10.0341394554102
42;10.0341394554102
43;10.0341394554102
44;10.0341394554102
45;10.0341394554102
46;10.0341394554102
47;10.0341394554102
48;10.0341394554102
49;10.0341394554102
50;10.0341394554102
51;10.0341394554102
52;10.0341394554102
53;10.0341394554102
54;10.0341394554102
55;10.0341394554102
56;10.0341394554102
57;10.0341394554102
58;10.0341394554102
59;10.0341394554102
60;10.0341394554102
61;10.0341394554102
62;10.0341394554102
63;10.0341394554102
64;10.0341394554102
65;10.0341394554102
66;10.0341394554102
67;10.0341394554102
68;10.0341394554102
69;10.0341394554102
70;10.0341394554102
71;10.0341394554102
72;10.0341394554102
73;10.0341394554102
74;10.0341394554102
75;10.0341394554102
76;10.0341394554102
77;10.0341394554102
78;10.0341394554102
79;10.0341394554102
80;10.0341394554102
81;10.0341394554102
82;10.0341394554102
83;10.0341394554102
84;10.0341394554102
85;10.0341394554102
86;10.0341394554102
87;10.0341394554102
88;10.0341394554102
89;10.0341394554102
90;10.0341394554102
91;10.0341394554102
92;10.0341394554102
93;10.0341394554102
94;10.0341394554102
95;10.0341394554102
96;10.0341394554102
97;10.0341394554102
98;10.0341394554102
99;10.0341394554102
100;10.0341394554102
