Run;Error
1;16.9958230359984
2;27.3309256684965
3;24.9645938975339
4;27.3309256684965
5;17.6166716482051
6;17.6166716482051
7;18.4473159330341
8;25.847032764237
9;17.6166716482051
10;17.6166716482051
11;28.680801484654
12;17.6166716482051
13;17.6166716482051
14;24.9645938975339
15;17.6166716482051
16;19.0081598403259
17;18.5150953957516
18;24.9645938975339
19;17.6666117885544
20;17.6166716482051
21;17.6166716482051
22;16.8300873364575
23;26.9302042235909
24;16.8300873364575
25;27.2674881436369
26;17.6166716482051
27;27.2674881436369
28;17.6166716482051
29;24.9645938975339
30;17.7462081926684
31;24.9645938975339
32;17.6166716482051
33;27.3309256684965
34;17.6166716482051
35;21.5661496688289
36;17.6166716482051
37;16.8300873364575
38;20.9606347356428
39;17.6166716482051
40;28.680801484654
41;17.6166716482051
42;28.680801484654
43;17.6166716482051
44;27.3309256684965
45;17.6166716482051
46;27.3309256684965
47;19.7218489693117
48;17.6166716482051
49;17.2092319620004
50;17.6166716482051
51;28.6086535536631
52;17.6166716482051
53;28.680801484654
54;24.9645938975339
55;17.6166716482051
56;24.9645938975339
57;17.6166716482051
58;30.618787372264
59;17.6166716482051
60;17.6166716482051
61;17.6166716482051
62;17.6166716482051
63;17.6166716482051
64;17.6166716482051
65;27.2674881436369
66;17.6166716482051
67;20.0619465878071
68;17.6166716482051
69;24.9645938975339
70;17.6166716482051
71;16.9958230359984
72;17.6166716482051
73;24.9645938975339
74;17.6666117885544
75;17.6166716482051
76;17.6166716482051
77;17.5918059513993
78;27.2674881436369
79;17.6166716482051
80;27.2674881436369
81;17.6166716482051
82;29.3946588763068
83;17.6666117885544
84;27.3309256684965
85;17.6166716482051
86;27.3309256684965
87;17.6166716482051
88;28.0692709251494
89;17.6166716482051
90;17.6166716482051
91;17.6166716482051
92;17.6166716482051
93;17.3849965333944
94;17.6166716482051
95;17.6166716482051
96;17.6166716482051
97;17.6166716482051
98;17.6166716482051
99;17.6166716482051
100;17.6166716482051
