Run;Error
1;8.71483795591887
2;10.5609353368658
3;8.52749453729536
4;10.6699045469171
5;9.73799018200499
6;10.2957628704674
7;13.3856557945783
8;8.58188858804687
9;10.5676552536587
10;8.55109957285567
11;10.6700158381768
12;10.5900813387123
13;10.3662419384596
14;12.6074371861591
15;10.1701331240516
16;13.2673733474506
17;10.6034561980101
18;10.5608925425621
19;10.6464657045137
20;9.91702110932616
21;9.82935202464714
22;10.2074256241528
23;10.6598405418635
24;10.0792186636845
25;10.4434615225061
26;10.3150372301881
27;10.5399510894639
28;9.61396887431796
29;10.6321864677866
30;10.1388401503767
31;9.96331375970718
32;9.89460940448735
33;13.4903739189325
34;10.911492385398
35;10.8982942446387
36;9.70271490587054
37;8.38509641927667
38;8.24983542064499
39;8.77843990183343
40;10.0000511364529
41;13.1536746048397
42;10.6931770398494
43;10.5862229355171
44;8.50647625916269
45;10.8678160076804
46;10.7609872742484
47;8.11992935116448
48;14.4099168186517
49;10.1419581938709
50;10.7755099182743
51;10.2977978616971
52;8.43965426462825
53;10.5978787345492
54;10.0023464028608
55;10.2711238568655
56;9.97825399875858
57;10.4109040199117
58;10.4406792611291
59;10.5791050629739
60;10.4433782660829
61;8.10789781259823
62;10.5116613891755
63;9.81697270215375
64;10.3558656449941
65;13.2863279994926
66;10.4369086102354
67;8.42829095692653
68;10.763799491109
69;13.556970502587
70;10.6724969977887
71;10.4955273085278
72;10.7845220052289
73;13.4917660819279
74;10.5935670735756
75;14.2020821535494
76;10.3474559928987
77;10.0584306615007
78;12.9756804571239
79;10.4348079174774
80;10.294656257345
81;13.8949712514466
82;10.6944830548884
83;10.5511810297356
84;10.5692992845633
85;8.44106365059752
86;8.55072356986377
87;13.4069892851321
88;10.7331855549622
89;9.87132455410827
90;10.5543656089045
91;10.3673948619752
92;10.8395410999643
93;14.3306798634259
94;9.76372455181102
95;10.2009717267108
96;10.5464091896586
97;10.5499813915302
98;10.6394732513741
99;10.5883840022894
100;10.4813020173235
