Run;Error
1;9.91547295513227
2;8.07567968210019
3;9.6101792278264
4;10.4117831063053
5;9.74311056638045
6;9.86113604248795
7;9.76546493791781
8;9.83183711050119
9;9.92941737518874
10;8.10078971992375
11;8.04821597451742
12;9.8993224846038
13;10.4213659487439
14;8.15781761004835
15;9.81213709409099
16;9.85275368679818
17;10.3873759835382
18;10.3995091207107
19;9.8062883121734
20;9.87951944956208
21;9.59736451742963
22;9.83795094403559
23;9.88095143627681
24;9.8470788996199
25;9.72732623670234
26;9.84394311584963
27;8.02787827374148
28;9.83517690367357
29;8.08121189100338
30;10.3610182710272
31;10.3933697171598
32;9.69977265167432
33;9.71485492040221
34;8.06761111660004
35;9.92318970650565
36;9.69802258563025
37;9.6598062114876
38;10.4048140074461
39;9.66034855260181
40;9.84453862180197
41;9.94570587083226
42;9.77535767373903
43;9.88258908214047
44;10.3956402497164
45;8.11172107628473
46;9.81716747092671
47;8.06398772488235
48;8.11494652643296
49;9.86695925984941
50;10.0121124035925
51;9.74659015203172
52;10.1922799107487
53;9.88677414371855
54;9.69101976601448
55;9.78879253084358
56;9.77366355423847
57;10.086449640876
58;9.91165598092828
59;8.03839062127221
60;9.89472672443391
61;10.4234848607874
62;9.94954204645894
63;9.80212454472976
64;8.03894088357474
65;9.78363575568327
66;9.82954813067982
67;10.4519304124406
68;10.4704992306982
69;9.85016099635678
70;9.94884427853936
71;8.12012608011187
72;10.3819677944048
73;9.99347011609852
74;9.83142136589299
75;9.83282488976059
76;9.89230214963064
77;9.74165911646175
78;8.00544873178117
79;9.79878929993457
80;9.84191055456611
81;8.05012946167265
82;8.09324482289748
83;9.92679238742563
84;10.0933701375483
85;9.85103287685269
86;10.4088085510158
87;9.97461728664466
88;10.4451382350755
89;9.91486960127259
90;9.80472680667117
91;9.83943546318128
92;10.4033685420061
93;9.98745728045841
94;10.0040531154035
95;10.0394267837338
96;8.03459634847921
97;9.9405002224514
98;9.93470098018065
99;10.3869065879839
100;10.0384254582605
