Run;Error
1;16.4108722846172
2;16.4108722846172
3;16.4108722846172
4;16.4108722846172
5;16.4108722846172
6;16.4108722846172
7;16.4108722846172
8;16.4108722846172
9;16.4108722846172
10;16.4108722846172
11;16.4108722846172
12;16.4108722846172
13;16.4108722846172
14;16.4108722846172
15;16.4108722846172
16;16.4108722846172
17;16.4108722846172
18;16.4108722846172
19;16.4108722846172
20;16.4108722846172
21;16.4108722846172
22;16.4108722846172
23;16.4108722846172
24;16.4108722846172
25;16.4108722846172
26;16.4108722846172
27;16.4108722846172
28;16.4108722846172
29;16.4108722846172
30;16.4108722846172
31;16.4108722846172
32;16.4108722846172
33;16.4108722846172
34;16.4108722846172
35;16.4108722846172
36;16.4108722846172
37;16.4108722846172
38;16.4108722846172
39;16.4108722846172
40;16.4108722846172
41;16.4108722846172
42;16.4108722846172
43;16.4108722846172
44;16.4108722846172
45;16.4108722846172
46;16.4108722846172
47;16.4108722846172
48;16.4108722846172
49;16.4108722846172
50;16.4108722846172
51;16.4108722846172
52;16.4108722846172
53;16.4108722846172
54;16.4108722846172
55;16.4108722846172
56;16.4108722846172
57;16.4108722846172
58;16.4108722846172
59;16.4108722846172
60;16.4108722846172
61;16.4108722846172
62;16.4108722846172
63;16.4108722846172
64;16.4108722846172
65;16.4108722846172
66;16.4108722846172
67;16.4108722846172
68;16.4108722846172
69;16.4108722846172
70;16.4108722846172
71;16.4108722846172
72;16.4108722846172
73;16.4108722846172
74;16.4108722846172
75;16.4108722846172
76;16.4108722846172
77;16.4108722846172
78;16.4108722846172
79;16.4108722846172
80;16.4108722846172
81;16.4108722846172
82;16.4108722846172
83;16.4108722846172
84;16.4108722846172
85;16.4108722846172
86;16.4108722846172
87;16.4108722846172
88;16.4108722846172
89;16.4108722846172
90;16.4108722846172
91;16.4108722846172
92;16.4108722846172
93;16.4108722846172
94;16.4108722846172
95;16.4108722846172
96;16.4108722846172
97;16.4108722846172
98;16.4108722846172
99;16.4108722846172
100;16.4108722846172
