Run;Error
1;19.899647850935
2;19.8858790066874
3;19.8493440063061
4;19.8918745680162
5;19.866704948103
6;19.7478439397322
7;19.7021883757262
8;19.7587178334801
9;19.8251910541111
10;19.819449249611
11;19.939359654278
12;19.8412613715198
13;19.6894292630504
14;19.5992176404435
15;19.7137571935052
16;19.963757185
17;19.9300639540998
18;19.7691274222659
19;19.8806705781367
20;19.9286932842956
21;19.8533941717696
22;19.7632477328108
23;19.8536343555082
24;19.8578409018815
25;19.94631579006
26;19.8551095576572
27;19.773023034824
28;19.6780105052489
29;19.9064218702467
30;19.8279061004592
31;19.8700869416011
32;19.847203402192
33;19.9656133485185
34;19.8159284853015
35;19.8473834653092
36;19.8655995670077
37;19.6439783102035
38;19.6610661573512
39;19.7995735283336
40;19.7821328991453
41;19.7881207039792
42;19.7022599452177
43;19.8109165674994
44;19.8488573825494
45;19.8078723239589
46;19.8168782503226
47;19.79168707281
48;19.9044020634942
49;19.7930952255937
50;19.8959289597415
51;19.9139951429092
52;19.8272738911748
53;19.9247651298224
54;19.7630794283132
55;19.8020369130645
56;19.8948252203918
57;19.9455485713885
58;19.8225756894935
59;19.8369575112281
60;19.9280496810024
61;19.8174695863693
62;19.8460317790515
63;19.8858353059591
64;19.8765277317344
65;19.7988667716043
66;19.767922764468
67;19.8493440063061
68;19.7924927585612
69;19.9055474314219
70;19.7827403360975
71;19.8756570011145
72;19.9428552387847
73;19.8147598678253
74;19.8749166248003
75;19.7693879804133
76;19.8954122294503
77;19.8117509677601
78;19.7880562431794
79;19.8121412643275
80;19.8462907298981
81;19.8795695709438
82;19.8925028307265
83;19.7559722704293
84;19.8579091583293
85;19.778338773952
86;19.8199811825032
87;19.7526959203758
88;19.8848970841745
89;19.8275212857078
90;19.8891716401992
91;19.5722660751134
92;19.8460317790515
93;19.9362632850886
94;19.6513998180665
95;19.7919968280516
96;19.8201304203949
97;19.8289019477215
98;19.7706771542085
99;19.7830407270026
100;19.8552025431493
