Run;Error
1;12.8897131969692
2;13.2055436836595
3;12.8318832520985
4;12.8939030028741
5;13.2242696487972
6;12.488932156634
7;12.4409083352
8;12.4111975676927
9;12.6687589651802
10;12.5293147818127
11;13.1664911808342
12;12.9271113170054
13;11.7026954855242
14;12.2934371179286
15;12.1558730657893
16;13.2024374413979
17;12.8103058031022
18;12.4111975676927
19;12.4928158361247
20;12.9347661120093
21;13.1990191300836
22;12.5071107714392
23;13.1687124270253
24;12.5588236819542
25;13.1316761337971
26;12.4599432751119
27;12.4993605587373
28;12.4989325155305
29;13.2055436836595
30;13.1662976021435
31;12.5037641601665
32;12.8579553036667
33;13.2095601103776
34;13.1435763142278
35;12.3322971971359
36;12.4465552690354
37;12.5219831829258
38;12.2937352538847
39;12.4889336078617
40;12.8264336498532
41;12.5044005731789
42;12.0637843133452
43;12.9215110783732
44;12.8366626400347
45;13.1767390159096
46;12.7495167271795
47;12.4693160961308
48;12.4928158361247
49;12.4405726998641
50;12.8606125359677
51;13.1943275481239
52;12.8971186242817
53;12.4928158361247
54;12.5838742881003
55;13.1960990766932
56;13.2103944933027
57;12.4745109058063
58;12.8718095155775
59;12.8880500440852
60;12.4691158163067
61;12.8329567555245
62;12.6213288317478
63;13.2253433606117
64;12.5166901834638
65;12.8579553036667
66;12.8983333165961
67;12.5060072505073
68;12.4917350984981
69;12.9335325490281
70;12.1426935045141
71;12.8518350812024
72;13.2314115586431
73;13.1771252089139
74;12.3275438302571
75;12.534102724403
76;13.130199789129
77;12.8262865654424
78;12.3081802961709
79;12.2273170464817
80;12.9621347858795
81;13.1505635317482
82;12.9579993196636
83;12.1524290003508
84;12.4917350984981
85;12.5657310408004
86;12.5175670086498
87;13.1731578509594
88;12.8348692120765
89;12.5291518860898
90;13.1903228907974
91;12.3728503100048
92;12.5102498424921
93;13.1461827138971
94;12.4846280880356
95;11.981116789335
96;13.1687124270253
97;12.8873881188158
98;12.8647193338015
99;12.3280956863175
100;13.1447525689444
