Run;Error
1;25.292366892771
2;25.0033803892817
3;25.1188358579845
4;25.1188358579845
5;25.1639217615296
6;25.4649743743525
7;25.0345392350715
8;25.1560537192342
9;25.5771411433782
10;25.1397845342033
11;25.0674593892092
12;25.0775729814415
13;25.1188358579845
14;25.3117492122227
15;25.0801670557452
16;24.9806083114252
17;25.2902814333771
18;25.067704306307
19;25.3237804118745
20;25.0352604115708
21;25.0944097557426
22;25.1560537192342
23;25.0586567571264
24;25.0801670557452
25;25.0297573813416
26;25.1718609652313
27;25.3317622915457
28;25.2243620539812
29;25.0578796340193
30;25.0036734600423
31;25.1273997528488
32;25.0055695336675
33;25.0033803892817
34;25.1333015140912
35;25.1229219867576
36;25.0810049215598
37;25.5058468826148
38;25.4079001308497
39;25.5299632771598
40;25.4145451567373
41;25.0824405373201
42;25.1393954770839
43;25.0345392350715
44;25.0317606888362
45;25.1652745154002
46;25.2162647017552
47;25.3386548205589
48;25.0381113900952
49;25.3136054526121
50;25.1397845342033
51;24.9991681466098
52;25.0036734600423
53;25.0356792332909
54;25.1560537192342
55;25.0235675453882
56;25.1284772025402
57;25.2004059352606
58;25.0937362409077
59;25.3979050171047
60;25.0079262951287
61;25.0221572911913
62;25.1313927152918
63;25.223908829134
64;25.0578796340193
65;25.0036734600423
66;25.3209399639192
67;25.0674593892092
68;25.4838580420642
69;24.999479276101
70;26.3593433613114
71;25.0705873005553
72;25.1929712027678
73;25.4284890464547
74;25.3332675007853
75;25.0241595004943
76;24.9949247881866
77;25.1560537192342
78;25.4630525245412
79;25.0705873005553
80;25.0036734600423
81;25.1300616511147
82;25.0609734706606
83;25.8866424643337
84;25.1226771108593
85;25.0557350878846
86;25.2634247810605
87;25.2834710323863
88;25.0451913864011
89;25.0998972080894
90;25.0085158090136
91;25.1537991657474
92;25.0546880133225
93;25.132336651781
94;25.1022515788542
95;25.1188358579845
96;24.9806083114252
97;25.5515724875638
98;25.0098922422081
99;25.0317606888362
100;25.2434330009205
