Run;Error
1;9.20874473795717
2;9.18002686958569
3;9.34731882389998
4;9.02389058282688
5;9.07307003268011
6;8.89002775307042
7;9.08555465352581
8;9.15081509733142
9;9.09951388203359
10;9.07821299630799
11;9.24389208381619
12;9.19521992074451
13;9.29060179418069
14;9.34383664344394
15;9.15572453534935
16;9.26532020798985
17;9.07413919926672
18;9.33651406390802
19;9.14799390559324
20;9.08947462439908
21;11.1713873000651
22;9.19945936118243
23;9.13677040239085
24;9.26097626537696
25;9.12424879165163
26;9.11566819368077
27;9.23277142911826
28;11.8066288298076
29;10.3112017590063
30;9.12328889430061
31;8.97874071348397
32;9.21971433755687
33;8.92692590800812
34;9.02246057096763
35;9.03758875513656
36;9.13447030641526
37;9.2333320895147
38;8.95224855225158
39;9.45555756102735
40;9.28275418916808
41;11.1627674142445
42;9.11252024596954
43;9.10234836698263
44;9.15569976082108
45;10.4414672234272
46;9.09838107678895
47;9.09562831452264
48;9.05697504920633
49;9.14379033033866
50;9.05892532339595
51;9.11432718097214
52;9.27770786886224
53;8.92390690646055
54;8.98312443482317
55;9.03103619093291
56;9.2532936742993
57;8.95329185112049
58;9.29519555599268
59;9.18549665321267
60;9.07686397261718
61;9.22468281427076
62;11.3370273949723
63;9.08129315639273
64;9.04748756404357
65;9.0112194115488
66;9.20386036682988
67;9.35632626358201
68;9.13993660449122
69;9.34553949603703
70;9.07311577161448
71;9.38569241214236
72;8.99738077505799
73;9.11517068572466
74;9.11093352931844
75;9.15458468710428
76;9.06464837506138
77;8.96514212587636
78;9.28633368114904
79;9.27091484457787
80;9.1196973642395
81;9.34409895259584
82;9.34753540784848
83;9.39098640363195
84;9.75223356466536
85;9.0496651146321
86;9.05066487669815
87;8.92215496785138
88;9.02740324934797
89;9.27202556245863
90;9.12027342725409
91;9.00913829125464
92;8.96875817127702
93;9.01536000015614
94;9.25330452005966
95;9.09183163038366
96;8.92015873964208
97;9.09349244466249
98;9.11192538353142
99;9.12320387843861
100;8.96523091616107
