Run;Error
1;9.11724701259657
2;9.15585487301752
3;9.22160569161155
4;9.19835457342765
5;8.80718664923101
6;8.82626526381106
7;9.33119512531355
8;9.37811509296486
9;8.88578351689185
10;9.06542440685398
11;8.81721155720675
12;9.32001122594569
13;9.13475424511949
14;9.17011902248201
15;9.42730435774668
16;8.97057846327923
17;9.03070088226777
18;8.92520295357418
19;9.16171778656929
20;9.00547793137791
21;9.17104822387723
22;9.04064796621075
23;9.06193909317912
24;8.91285621304492
25;9.00914614692943
26;9.33640261828345
27;9.19647224965488
28;9.29620049549137
29;8.90445591010864
30;9.07671785314067
31;8.96214207189466
32;9.42473071136565
33;9.27889538155716
34;8.86438029244461
35;9.0094228048218
36;9.06810482606279
37;9.45591337379024
38;9.30941767096484
39;9.05366719326493
40;9.25999241436998
41;9.0276792897569
42;8.8975513832215
43;8.88682596696302
44;9.42826958564431
45;9.07345914649435
46;9.0421413119498
47;8.94178679952036
48;8.96754798764504
49;8.950118229287
50;9.65326773468999
51;8.85847014100066
52;8.8842792179092
53;9.34068983632115
54;8.88528028568719
55;8.95423445134201
56;9.91363076708281
57;9.17452680504188
58;9.31457485930937
59;9.16307279284637
60;8.9977759232853
61;11.1254471975061
62;9.89009909137614
63;9.0312814092611
64;9.33602706794704
65;9.19346574373015
66;9.01158694968416
67;9.18472734295255
68;9.15562567302046
69;9.41580747164401
70;9.16368035177396
71;9.00938951193745
72;9.52647091376826
73;9.03694947125621
74;9.05670257944078
75;9.38079120044437
76;9.0371189027846
77;9.04345440010921
78;8.93250020586684
79;9.09014273995133
80;9.15281483206918
81;8.82587586079963
82;9.04230293752243
83;9.11424167711022
84;9.4596660622178
85;9.00705560911952
86;9.08622125201429
87;9.25483623683082
88;9.34782773834322
89;9.11503516874141
90;9.40603045204979
91;8.94499474457866
92;8.80309252395399
93;8.95581033887336
94;8.96530076604657
95;9.78816247532613
96;9.22219496238376
97;9.08108013386626
98;8.78375080776996
99;8.74056805457745
100;9.26937414662128
