Run;Error
1;15.7778254541715
2;41.2733996371587
3;34.3350990008162
4;14.0580850089932
5;32.0246264090359
6;12.3145126836584
7;15.9138687067159
8;17.5847809718742
9;12.4041856343156
10;34.9493320503195
11;44.3221553798717
12;41.6981950223311
13;33.0673318254711
14;15.6631687484875
15;35.3135570303636
16;12.0314227266089
17;11.1384736342501
18;25.8054475336853
19;15.6020775119217
20;11.7060314054088
21;35.9516870972079
22;12.5481691451761
23;12.4195051439638
24;33.7245364810574
25;15.4307178420434
26;42.9985061921128
27;21.3466392777561
28;15.0257941309807
29;38.2116613543961
30;37.043304891656
31;12.7381176068438
32;13.6999414725483
33;12.8441580639859
34;37.7831710313555
35;39.0546462618699
36;26.2669373879984
37;14.5784780938146
38;13.5372606985612
39;33.1983943111332
40;35.7671260956821
41;14.431192256675
42;34.3203990915262
43;42.4722905937901
44;15.1921830655601
45;11.8876699635108
46;14.9403517155807
47;36.8900794993411
48;37.1322143351337
49;36.5328677387162
50;12.1173098479592
51;13.8014865609321
52;11.7598099896315
53;15.3414762196923
54;12.8213111810872
55;15.009562543798
56;11.5455413175933
57;12.1677186445451
58;12.0223468772176
59;13.8736990267522
60;12.7759184025114
61;15.1998213638826
62;34.8138854907948
63;14.5951611417222
64;15.1294638557372
65;24.6479526173287
66;20.2914578345387
67;13.4154866314038
68;52.04486565206
69;13.0236184863174
70;12.3123896341934
71;36.0069501401345
72;12.3588858204646
73;10.0464707111532
74;11.0681160810475
75;29.8725025554215
76;40.3145873542824
77;12.0392274804913
78;42.0592039455878
79;43.4544174217366
80;35.7086059094023
81;38.291960051262
82;15.4557073879526
83;35.4191421377979
84;13.1371701220167
85;11.7284096604385
86;13.1073855512241
87;36.8550354440711
88;15.604924382052
89;11.9968025749826
90;11.8137066859414
91;38.1484931230993
92;36.5825223735108
93;11.2168599353112
94;12.0734902671782
95;18.6329745789166
96;36.4284942126166
97;34.4035371478591
98;37.8660383506887
99;37.549783555473
100;11.9062657740674
