Run;Error
1;11.6809651924687
2;11.6809651924687
3;11.6809651924687
4;11.6809651924687
5;11.6809651924687
6;11.6809651924687
7;11.6809651924687
8;11.6809651924687
9;11.6809651924687
10;11.6809651924687
11;11.6809651924687
12;11.6809651924687
13;11.6809651924687
14;11.6809651924687
15;11.6809651924687
16;11.6809651924687
17;11.6809651924687
18;11.6809651924687
19;11.6809651924687
20;11.6809651924687
21;11.6809651924687
22;11.6809651924687
23;11.6809651924687
24;11.6809651924687
25;11.6809651924687
26;11.6809651924687
27;11.6809651924687
28;11.6809651924687
29;11.6809651924687
30;11.6809651924687
31;11.6809651924687
32;11.6809651924687
33;11.6809651924687
34;11.6809651924687
35;11.6809651924687
36;11.6809651924687
37;11.6809651924687
38;11.6809651924687
39;11.6809651924687
40;11.6809651924687
41;11.6809651924687
42;11.6809651924687
43;11.6809651924687
44;11.6809651924687
45;11.6809651924687
46;11.6809651924687
47;11.6809651924687
48;11.6809651924687
49;11.6809651924687
50;11.6809651924687
51;11.6809651924687
52;11.6809651924687
53;11.6809651924687
54;11.6809651924687
55;11.6809651924687
56;11.6809651924687
57;11.6809651924687
58;11.6809651924687
59;11.6809651924687
60;11.6809651924687
61;11.6809651924687
62;11.6809651924687
63;11.6809651924687
64;11.6809651924687
65;11.6809651924687
66;11.6809651924687
67;11.6809651924687
68;11.6809651924687
69;11.6809651924687
70;11.6809651924687
71;11.6809651924687
72;11.6809651924687
73;11.6809651924687
74;11.6809651924687
75;11.6809651924687
76;11.6809651924687
77;11.6809651924687
78;11.6809651924687
79;11.6809651924687
80;11.6809651924687
81;11.6809651924687
82;11.6809651924687
83;11.6809651924687
84;11.6809651924687
85;11.6809651924687
86;11.6809651924687
87;11.6809651924687
88;11.6809651924687
89;11.6809651924687
90;11.6809651924687
91;11.6809651924687
92;11.6809651924687
93;11.6809651924687
94;11.6809651924687
95;11.6809651924687
96;11.6809651924687
97;11.6809651924687
98;11.6809651924687
99;11.6809651924687
100;11.6809651924687
