Run;Error
1;12.5279340445525
2;11.1610391770221
3;11.6042479079298
4;11.1610391770221
5;10.9851742335694
6;11.1168732734047
7;11.6322457207397
8;13.9191188327862
9;11.893774936919
10;12.1887780744771
11;12.7377543859853
12;10.9851742335694
13;11.0703231346412
14;11.6042479079298
15;11.7444960556859
16;11.9469282068012
17;11.0404370359399
18;12.2259354387813
19;11.0867036149132
20;11.4875462030965
21;11.2732881367608
22;11.1500954954327
23;12.5670471287242
24;11.1969661031184
25;11.4332556597293
26;10.9851742335694
27;11.4332556597293
28;11.7839146976754
29;11.6042479079298
30;10.9897188292558
31;11.8511586478867
32;11.5985656149556
33;11.4009377651979
34;11.1475980394048
35;12.772265016607
36;11.9386686540524
37;11.5599538655709
38;11.8737130105607
39;11.4419568023983
40;11.482612273671
41;11.2505323875902
42;12.6030097679968
43;10.9851742335694
44;11.1610391770221
45;10.9851742335694
46;11.1610391770221
47;11.9138782388367
48;11.4284756541651
49;13.0900279025744
50;10.9265344846499
51;12.3951904179598
52;10.9851742335694
53;11.8757130167828
54;11.562619892725
55;11.2244876126786
56;11.4739877383918
57;11.4221401909978
58;11.1549312968718
59;10.9851742335694
60;11.1175867261784
61;11.1407809880322
62;11.7017362404577
63;10.9851742335694
64;10.9851742335694
65;11.2716781297455
66;10.9851742335694
67;11.5082825414179
68;11.169010015814
69;13.3807458055984
70;10.9939024356233
71;11.8946945940724
72;11.2132511400207
73;11.6042479079298
74;11.249014190349
75;10.9851742335694
76;11.3561297137962
77;11.0947947191114
78;11.3215962925076
79;11.3976708009945
80;11.5824514364934
81;12.4028362452726
82;12.8886500305014
83;11.1958428753698
84;11.1299457057228
85;10.9516747502218
86;10.9916718654396
87;11.2479207860083
88;11.4860190107443
89;10.9851742335694
90;10.9851742335694
91;12.1534760103791
92;10.9851742335694
93;12.2228326093668
94;10.8757060009509
95;11.0895904747977
96;10.9153588741119
97;11.0747266272155
98;11.1578674249457
99;10.9851742335694
100;10.8757060009509
