Run;Error
1;12.3055556559801
2;12.3055556559801
3;12.3055556559801
4;12.3055556559801
5;12.3055556559801
6;12.3055556559801
7;12.3055556559801
8;12.3055556559801
9;12.3055556559801
10;12.3055556559801
11;12.3055556559801
12;12.3055556559801
13;12.3055556559801
14;12.3055556559801
15;12.3055556559801
16;12.3055556559801
17;12.3055556559801
18;12.3055556559801
19;12.3055556559801
20;12.3055556559801
21;12.3055556559801
22;12.3055556559801
23;12.3055556559801
24;12.3055556559801
25;12.3055556559801
26;12.3055556559801
27;12.3055556559801
28;12.3055556559801
29;12.3055556559801
30;12.3055556559801
31;12.3055556559801
32;12.3055556559801
33;12.3055556559801
34;12.3055556559801
35;12.3055556559801
36;12.3055556559801
37;12.3055556559801
38;12.3055556559801
39;12.3055556559801
40;12.3055556559801
41;12.3055556559801
42;12.3055556559801
43;12.3055556559801
44;12.3055556559801
45;12.3055556559801
46;12.3055556559801
47;12.3055556559801
48;12.3055556559801
49;12.3055556559801
50;12.3055556559801
51;12.3055556559801
52;12.3055556559801
53;12.3055556559801
54;12.3055556559801
55;12.3055556559801
56;12.3055556559801
57;12.3055556559801
58;12.3055556559801
59;12.3055556559801
60;12.3055556559801
61;12.3055556559801
62;12.3055556559801
63;12.3055556559801
64;12.3055556559801
65;12.3055556559801
66;12.3055556559801
67;12.3055556559801
68;12.3055556559801
69;12.3055556559801
70;12.3055556559801
71;12.3055556559801
72;12.3055556559801
73;12.3055556559801
74;12.3055556559801
75;12.3055556559801
76;12.3055556559801
77;12.3055556559801
78;12.3055556559801
79;12.3055556559801
80;12.3055556559801
81;12.3055556559801
82;12.3055556559801
83;12.3055556559801
84;12.3055556559801
85;12.3055556559801
86;12.3055556559801
87;12.3055556559801
88;12.3055556559801
89;12.3055556559801
90;12.3055556559801
91;12.3055556559801
92;12.3055556559801
93;12.3055556559801
94;12.3055556559801
95;12.3055556559801
96;12.3055556559801
97;12.3055556559801
98;12.3055556559801
99;12.3055556559801
100;12.3055556559801
