Run;Error
1;12.9023550802501
2;11.6182714943641
3;12.3525570434444
4;11.508606667248
5;10.8196580692275
6;11.6716580494308
7;10.7959463673382
8;12.3765145426905
9;10.8003365499038
10;10.9288523230845
11;11.5105742492502
12;11.265678624908
13;10.9021675126869
14;11.8936641659885
15;10.8426204519386
16;11.7061760776281
17;10.89629364586
18;11.3073408832464
19;10.953690779443
20;11.5901419015999
21;11.3878053475888
22;10.9872596246003
23;11.8703098992707
24;11.0517684701109
25;11.9432605694409
26;11.0597732829137
27;12.4165715362972
28;10.9375436519282
29;10.9935783646242
30;10.8748155943768
31;10.8411110464607
32;11.16381041179
33;11.0074184730485
34;10.8360489293168
35;14.5778156416033
36;10.9421778785549
37;11.3039806697615
38;11.6365626015166
39;11.4778040550053
40;11.0533366216903
41;11.9022344605161
42;11.8430651656975
43;10.8751229183846
44;11.4331707256669
45;11.0296887029142
46;11.409919967069
47;11.0644087711555
48;10.8962663873661
49;10.9733767024835
50;11.5778149298348
51;11.3973405169645
52;11.1904528331908
53;11.3737304202949
54;11.3683587094235
55;11.2770614564749
56;11.6236803465733
57;11.0369050593427
58;12.3084422427503
59;10.9657477463371
60;11.1190883439183
61;11.525829335307
62;11.5569300588839
63;11.3539402397387
64;11.3802579771447
65;12.2053428049876
66;11.1737192149072
67;11.6879789697601
68;10.8874905070964
69;11.5429376872811
70;10.9963212485792
71;11.6893605028425
72;11.178365046385
73;11.6454441782242
74;11.3701747422713
75;11.3685746803967
76;11.4052429898995
77;10.8375467726884
78;11.7824268883082
79;11.6359179501719
80;11.5554561634288
81;10.7970790956958
82;11.4997688146929
83;11.009810436994
84;11.8569945854397
85;10.8077421270951
86;11.5965283594644
87;11.7301114352065
88;11.0909699817924
89;10.848316539706
90;10.8539811994139
91;11.295487734461
92;11.4028378690413
93;10.9526158740622
94;11.5372057519181
95;11.4249122665965
96;10.8111260081013
97;11.4869987194682
98;10.8801800736252
99;11.0964556519953
100;11.5871187699985
