Run;Error
1;18.2346717948584
2;14.7325841661405
3;27.5899219426773
4;11.988751045366
5;11.8654243599062
6;10.4999916564285
7;13.1342196933983
8;12.8511687623513
9;11.6863401365838
10;11.447761076043
11;14.9109382010018
12;10.9976249918087
13;15.1667658788627
14;10.8049823238555
15;13.0552662068994
16;10.9505124381255
17;11.9576072243913
18;11.9418137604608
19;12.4286207990842
20;11.0933463848853
21;12.4860178763349
22;13.6853218708483
23;30.8265417191217
24;11.8533515221074
25;16.2415048485352
26;12.2398067102188
27;13.9297534190891
28;14.9058673669918
29;9.63760346688371
30;13.8534080935448
31;11.0629236201379
32;11.9326659001506
33;14.906990354946
34;12.592498573566
35;11.2531610544313
36;15.4676391145934
37;11.4007996613989
38;12.3843225247533
39;12.9824821994766
40;11.3339448538061
41;12.7534716591844
42;11.4077125288379
43;10.9952403360901
44;12.9213770497964
45;10.3393466702216
46;11.64838925608
47;12.2232542847529
48;11.6052084351667
49;12.1939336938787
50;12.2947002325274
51;13.1951933802031
52;12.8113270821443
53;11.0461810990092
54;15.2972629818928
55;12.0932211811177
56;13.0041832003908
57;12.2111733696955
58;11.4737256079042
59;11.4289322147679
60;12.4631422576143
61;11.4686763283777
62;12.3201849797601
63;11.7089078347773
64;12.7605502087788
65;14.1076992402012
66;12.9003366902117
67;16.4268980499676
68;12.0073008555972
69;9.5963745406482
70;11.614876486417
71;10.0709699734171
72;11.3811507667688
73;11.6658554744182
74;11.043263296086
75;12.1498164183015
76;11.9423788069854
77;14.3179989036841
78;12.7493779516619
79;10.7365325577882
80;13.7629956165059
81;12.0068594809464
82;9.25537935866672
83;13.0653718348722
84;14.2536727081209
85;30.3237722666537
86;14.8750028928847
87;11.3511024887605
88;12.6493153463622
89;10.8684862443518
90;11.0644008423119
91;31.8329014849813
92;13.3579998437083
93;12.124493185555
94;14.4953889489974
95;16.2206455015721
96;12.8089768073854
97;11.2146965278407
98;11.2895906305244
99;11.6345389863033
100;12.1322814137991
