root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;0;415540
1;1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;401950
1;1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;425792
1;1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;419431
1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;397035
1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;373054
1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;425642
1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;357943
1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;410382
1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;407039
1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;1;341652
1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;420392
