root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;84124
1;1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;94106
1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;82072
1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;98418
1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;98630
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;77427
1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;85785
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;89476
1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;102369
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;83815
1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;82912
1;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;83430
1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;1;98630
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;90545
1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;83815
1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;78648
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;85185
1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;100186
1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;99678
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;83659
1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;98630
1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;83795
1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;84929
1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;86958
1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;85126
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;84021
1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;99678
1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;91023
1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;102314
1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;92699
1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;84699
1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;83392
1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;94156
1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;93697
1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;94093
1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;86832
1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;98418
1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;97350
1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;92032
1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;94106
1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;84033
1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;91962
1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;94156
1;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;82098
1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;101432
1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;94682
1;1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;88140
1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;86820
1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;87209
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;81939
1;1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;82328
1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;98723
1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;86675
1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;83736
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;85816
1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;94466
1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;91438
1;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;80963
1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;91204
1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;85983
1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;99278
1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;90765
1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;94682
1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;90282
1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;101694
1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;86103
1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;100251
1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;88754
1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;81945
1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;102563
1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;95899
1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;87731
1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;95878
1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;97533
1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;81154
1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;101281
