root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;4.37766666666667
1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;4.65811111111111
1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;4.41555555555556
1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;0;1;4.42666666666667
1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;5.74522222222222
1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;4.23322222222222
1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;2.69722222222222
1;1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;3.45855555555556
1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;3.53133333333333
1;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;5.33866666666667
1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;3.493
1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;2.69144444444445
