Run;Error
1;9.04497848247339
2;8.85827595877053
3;8.7063486450521
4;8.79639854551074
5;8.99745230915397
6;8.8481151787778
7;8.80888052099106
8;9.10164161403598
9;8.91998128616621
10;8.79622614657787
11;8.79578898404467
12;8.88094000419191
13;8.83962939893675
14;8.76782064770355
15;8.79520700429621
16;8.84028373640832
17;8.82757486718093
18;9.03527400961106
19;8.98063631778615
20;9.15410682838674
21;8.77588479243267
22;8.95714573889023
23;9.02258192376567
24;9.03260265256466
25;8.79074113489367
26;9.11176658820224
27;8.81772551152624
28;9.04953322301777
29;8.8528057865205
30;8.73242065067577
31;8.73693564885949
32;8.84074628473195
33;8.76100123780321
34;8.97802881772252
35;9.08541122246231
36;8.92739186838026
37;8.76357555386932
38;8.74140596413018
39;9.04476148506898
40;8.91095280824499
41;9.00569701082106
42;8.92009945579469
43;9.14408278483025
44;8.82599026141348
45;8.78324895054599
46;8.9307666237193
47;8.88212067261529
48;8.89881673015531
49;8.94863993679764
50;8.84856193291544
51;8.70640323663196
52;9.5752135083237
53;9.03767778500458
54;8.84748326752524
55;8.76900527808523
56;8.80985034902758
57;9.09773177141665
58;8.84874520316701
59;8.78312646279387
60;8.90944403760449
61;8.77077006163109
62;9.05725453202042
63;8.78206747662282
64;8.98216269472747
65;8.83110544391105
66;8.83409267723182
67;8.95599168409426
68;8.84970954438997
69;8.9999786605172
70;9.01072743175114
71;8.7845432348064
72;8.72942592608963
73;8.90301317059973
74;8.92299400663919
75;8.90018841870855
76;8.98522462465965
77;8.81462007144413
78;8.73423511586141
79;8.84851639560844
80;8.98508539418542
81;8.90057157807983
82;9.12493096454866
83;8.89747321085129
84;9.44901827311822
85;9.03628011210028
86;8.8652543024261
87;8.93521789590187
88;8.83230481298096
89;8.94374132711021
90;8.9148231183369
91;8.79717344031369
92;8.89699492104716
93;8.98374396323249
94;9.08042131796275
95;9.05109657214839
96;8.83769630241396
97;8.94300929797437
98;8.98866688234207
99;8.99547191769211
100;9.00648889917606
