Run;Error
1;9.60152915212276
2;9.48708664887485
3;9.58126456012011
4;8.91728934082106
5;9.36963504132591
6;9.31195174292737
7;9.82212413473831
8;9.40851888340117
9;9.74468634988946
10;12.3788939960027
11;12.5420635336098
12;12.3658882110741
13;9.715331556366
14;10.2713518996216
15;9.39582027993549
16;12.4496567691374
17;12.2186862421978
18;9.67338755233421
19;9.90538351456396
20;9.39451475271092
21;10.1752575695949
22;12.4398456927981
23;9.82555103335448
24;9.67319482333975
25;9.75421267268572
26;9.84336725936437
27;9.27334165781225
28;9.15153041207205
29;9.68349267146008
30;9.52940797694487
31;9.5138091451705
32;9.35219995444184
33;12.3261969251851
34;12.4433117121848
35;10.2125430023064
36;12.1117967077089
37;9.40107071390316
38;9.13461583239465
39;9.59641750966752
40;12.4342503738648
41;9.29958196965427
42;9.71671345279193
43;9.97378823983571
44;12.5319070240893
45;8.93305662781004
46;9.73970837881992
47;9.66410482585758
48;9.95499654923849
49;9.37543385968931
50;12.9098218625608
51;12.3828349684806
52;9.62816334155204
53;9.8249447775432
54;9.38109342325483
55;9.58513600675578
56;9.23187400707641
57;9.21462287133959
58;9.51323329646989
59;9.41533985979678
60;9.50200270317242
61;8.8890082234646
62;9.33170362628835
63;9.22088747965411
64;12.3114102521197
65;9.44446472091592
66;10.2503989105977
67;9.65180347921097
68;9.38796297045438
69;12.3397963858458
70;9.73408161723412
71;10.011302247004
72;9.05743770431101
73;9.51562724160624
74;12.1298607943167
75;12.4813228870343
76;9.70388255051901
77;9.49986567219209
78;9.59386720847149
79;9.69128646544884
80;9.3960604602613
81;10.0873868017501
82;9.623434990172
83;9.48270235715405
84;9.888261168921
85;9.49979142829186
86;9.20982844853176
87;9.44780684351654
88;8.85645268465166
89;9.61729542700391
90;9.50762066654909
91;9.54289223797299
92;9.74510168091162
93;12.4182269643119
94;9.34410827926944
95;9.42785465567025
96;12.4348745188099
97;10.0474520945931
98;12.4243118209269
99;9.844642191049
100;9.56534187207025
