Run;Error
1;9.15618273444693
2;11.9080814232143
3;13.2687397217829
4;16.3185867218705
5;16.9415568625677
6;13.4907557062306
7;13.3606835458064
8;12.2251896139702
9;13.4742985204893
10;12.8076742108247
11;13.9438591921225
12;13.1666258052652
13;12.8647241636863
14;13.221703804752
15;13.7371332265925
16;14.1031639643157
17;12.9113682701312
18;14.4291201103183
19;13.7258394243188
20;11.7456623307481
21;11.4729807672781
22;18.1400078602314
23;15.377234999758
24;14.0046955818708
25;12.4112090122711
26;14.3309826657513
27;13.7978554215806
28;12.6621333162416
29;14.2917435069087
30;13.4442297291704
31;12.6037726308605
32;11.7860610788792
33;11.6763561930903
34;19.9821866315055
35;14.3562290191551
36;15.4673822390654
37;14.085589580254
38;11.9869375010645
39;12.8989768316056
40;13.8423293945129
41;12.6120985160763
42;13.8265992386139
43;14.8797391818658
44;12.1107030034461
45;17.3648853353747
46;18.0308071717778
47;13.0025725461483
48;13.1024923645453
49;14.0553538437194
50;12.1503683478135
51;12.9711403699418
52;10.3909053808986
53;14.1295475637732
54;14.1384040440988
55;19.6565120769585
56;14.9814124623054
57;13.7503212128386
58;18.2691099105621
59;18.7296399907111
60;12.1763372641437
61;16.8449339482233
62;13.9187801097184
63;9.2845487627815
64;10.3144632677703
65;14.5345896434998
66;23.6677437083163
67;20.0320475136116
68;19.267120200911
69;13.1650743718851
70;11.691798799999
71;12.9297776501098
72;20.0381535277393
73;14.0696497493775
74;13.0685741067486
75;12.4441078229971
76;14.4419069538966
77;11.7621498790587
78;13.9717574898493
79;12.6804917751074
80;13.9265857479479
81;12.1610970231444
82;12.4363689911826
83;20.4882298714112
84;16.0652952284564
85;17.8005897547215
86;9.89477813908082
87;11.9505960867231
88;19.8237318093389
89;14.1214749091586
90;16.8838419529149
91;12.9909157642469
92;12.449005970363
93;13.7875613528747
94;10.6120512157591
95;13.4369604076971
96;13.4803091067285
97;18.6669188971051
98;17.2383195774787
99;14.6552931872208
100;13.9395616909869
