Run;Error
1;14.4582832241604
2;14.4582832241604
3;14.4582832241604
4;14.4582832241604
5;14.4582832241604
6;14.4582832241604
7;14.4582832241604
8;14.4582832241604
9;14.4582832241604
10;14.4582832241604
11;14.4582832241604
12;14.4582832241604
13;14.4582832241604
14;14.4582832241604
15;14.4582832241604
16;14.4582832241604
17;14.4582832241604
18;14.4582832241604
19;14.4582832241604
20;14.4582832241604
21;14.4582832241604
22;14.4582832241604
23;14.4582832241604
24;14.4582832241604
25;14.4582832241604
26;14.4582832241604
27;14.4582832241604
28;14.4582832241604
29;14.4582832241604
30;14.4582832241604
31;14.4582832241604
32;14.4582832241604
33;14.4582832241604
34;14.4582832241604
35;14.4582832241604
36;14.4582832241604
37;14.4582832241604
38;14.4582832241604
39;14.4582832241604
40;14.4582832241604
41;14.4582832241604
42;14.4582832241604
43;14.4582832241604
44;14.4582832241604
45;14.4582832241604
46;14.4582832241604
47;14.4582832241604
48;14.4582832241604
49;14.4582832241604
50;14.4582832241604
51;14.4582832241604
52;14.4582832241604
53;14.4582832241604
54;14.4582832241604
55;14.4582832241604
56;14.4582832241604
57;14.4582832241604
58;14.4582832241604
59;14.4582832241604
60;14.4582832241604
61;14.4582832241604
62;14.4582832241604
63;14.4582832241604
64;14.4582832241604
65;14.4582832241604
66;14.4582832241604
67;14.4582832241604
68;14.4582832241604
69;14.4582832241604
70;14.4582832241604
71;14.4582832241604
72;14.4582832241604
73;14.4582832241604
74;14.4582832241604
75;14.4582832241604
76;14.4582832241604
77;14.4582832241604
78;14.4582832241604
79;14.4582832241604
80;14.4582832241604
81;14.4582832241604
82;14.4582832241604
83;14.4582832241604
84;14.4582832241604
85;14.4582832241604
86;14.4582832241604
87;14.4582832241604
88;14.4582832241604
89;14.4582832241604
90;14.4582832241604
91;14.4582832241604
92;14.4582832241604
93;14.4582832241604
94;14.4582832241604
95;14.4582832241604
96;14.4582832241604
97;14.4582832241604
98;14.4582832241604
99;14.4582832241604
100;14.4582832241604
