Run;Error
1;9.62409998919488
2;12.7394291869635
3;9.94995752085957
4;15.5962351229806
5;9.36713417004331
6;12.5371381068458
7;9.5723936343821
8;12.4010317145673
9;10.0186488938556
10;9.65007106424825
11;13.6580152126021
12;12.4157403157613
13;12.8730528864031
14;9.80657140390768
15;12.5904978918607
16;12.8855678403088
17;12.4405170923698
18;12.5455208663165
19;10.0417725335744
20;8.99942777080532
21;12.8414172916262
22;12.3661257965162
23;9.73056666064931
24;12.5176621130998
25;12.5311662688341
26;9.81179510153752
27;13.8767606219736
28;12.9626500753485
29;12.4783960465686
30;12.6043849045805
31;12.4777884444335
32;12.6450659366322
33;12.572206673411
34;13.2279834905158
35;12.4444357408567
36;12.002093795981
37;9.7499894578211
38;12.3213199773203
39;12.5469120414405
40;9.19909200997984
41;9.97735698472464
42;12.8284170312014
43;10.3374809894008
44;9.75135868214774
45;15.6835380213835
46;12.5000249011527
47;10.1362566595459
48;9.96681755526102
49;12.5239721424715
50;12.6464015865071
51;12.4276854345027
52;12.4478643281412
53;12.5773105429684
54;8.91344339839599
55;12.964342533256
56;12.4612678566886
57;12.4850392985915
58;9.72743519059227
59;12.7786741702031
60;12.5710470777077
61;14.4443932533803
62;13.1384545071037
63;10.0215919552152
64;12.7628144099967
65;12.3753230102908
66;12.8001094631704
67;9.79345122528543
68;10.248626378956
69;12.4964191367015
70;12.6242856678829
71;9.91174926447927
72;12.4210969198918
73;12.7814279866971
74;9.77613700760166
75;12.6495642017785
76;9.51055388714998
77;12.0717299697214
78;12.4670074467844
79;12.8244940364704
80;12.445687817941
81;12.8863618287619
82;13.2441354286096
83;9.64573667238886
84;10.2036861499842
85;12.5058915046672
86;10.2007414242419
87;12.5845706123557
88;12.5419055317713
89;12.6599847645851
90;12.6525582741046
91;12.5770480787292
92;9.59640711760812
93;12.6063750702138
94;9.75221221476954
95;12.5882535136243
96;12.6123830613263
97;9.84420154819117
98;12.579376158178
99;10.1896325390132
100;12.5976852981713
