Run;Error
1;11.9280163142494
2;11.7927105613731
3;8.94465061149156
4;8.92197812464452
5;9.35343845224038
6;8.68849986215808
7;9.07512460215462
8;9.0507517047085
9;8.82256670920034
10;8.85855847640788
11;8.80572106050016
12;8.85101498073643
13;8.86341224577293
14;9.00182261563758
15;8.87354658300879
16;12.4816891947043
17;9.01926361829406
18;8.91168811147647
19;8.74178501358871
20;9.78542381584583
21;9.04983941725641
22;8.79964028427074
23;11.9745762164089
24;8.96241425061855
25;8.01992393333354
26;12.2124170148134
27;9.85078746301576
28;7.67931223670623
29;12.1473146004276
30;9.34947758415026
31;8.70111392145228
32;9.12951548182066
33;8.85843269188328
34;8.0134103407995
35;8.82625383454414
36;8.96440540319407
37;8.89574355958296
38;12.0948711504169
39;8.75522400608274
40;8.7673054559437
41;8.8875785337982
42;9.27116233983454
43;8.8528046250054
44;8.8555169371887
45;9.28096192520501
46;12.2263928094415
47;8.05207328708709
48;8.81859021043185
49;11.9666371258514
50;12.156345819753
51;8.73502653940674
52;8.74454348705682
53;8.72767409330069
54;9.18336768748134
55;9.40916611483052
56;8.81276228842585
57;8.94679694290296
58;8.99924330326867
59;12.1755933068738
60;8.98051993677994
61;9.26676921935479
62;8.98204611928599
63;9.16025313158223
64;8.89040696324579
65;9.57627199337232
66;9.58716195346137
67;8.73571255849937
68;8.97407523510759
69;8.83975056152296
70;12.0757581713184
71;8.8329938682398
72;12.8883538826867
73;9.570552128385
74;7.61715826318672
75;9.26374731309772
76;9.0320443277386
77;9.08878504969418
78;9.51765623966203
79;8.91505387539932
80;8.76587357441485
81;9.0801599156422
82;9.9451723206438
83;8.71516781273705
84;9.14954842642792
85;8.17148775970654
86;8.88727035133255
87;8.98240198023353
88;8.93274763738614
89;8.83822655339489
90;8.99615368472053
91;8.96607261094538
92;8.77559811200347
93;8.77923115860447
94;11.6161660729036
95;8.98881040133897
96;9.2329095121335
97;9.07913187576148
98;11.5514392283031
99;12.1658494331508
100;8.81506132480822
